qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
1322	200_32	46	0.405248	1.36239e-06	7.84623e-05	6.266994e-05	0.0036092658
1323	200_32	173	0.66450834	1.36239e-06	7.84623e-05	0.00023569347	0.0135739779
1324	200_32	341	0.651512	1.36239e-06	7.84623e-05	0.00046457499	0.0267556443
1325	200_32	121	0.17116292	1.36239e-06	7.84623e-05	0.00016484919	0.0094939383
1326	200_32	89	0.4421777	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
1327	200_32	214	0.6890873	1.36239e-06	7.84623e-05	0.00029155146	0.0167909322
1328	200_32	56	0.71164745	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
1329	200_32	130	0.4527624	1.36239e-06	7.84623e-05	0.0001771107	0.010200099
1330	200_32	129	0.6523061	1.36239e-06	7.84623e-05	0.00017574831	0.0101216367
1331	200_32	269	0.2788044	1.36239e-06	7.84623e-05	0.00036648291	0.0211063587
1332	200_32	206	0.2746459	1.36239e-06	7.84623e-05	0.00028065234	0.0161632338
1333	200_32	125	0.68586963	1.36239e-06	7.84623e-05	0.00017029875	0.0098077875
1334	200_32	88	0.6800085	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
1335	200_32	117	0.14147428	1.36239e-06	7.84623e-05	0.00015939963	0.0091800891
1336	200_32	112	0.068924665	1.36239e-06	7.84623e-05	0.00015258768	0.0087877776
1337	200_32	148	0.34016383	1.36239e-06	7.84623e-05	0.00020163372	0.0116124204
1338	200_32	274	0.11556632	1.36239e-06	7.84623e-05	0.00037329486	0.0214986702
1339	200_32	154	0.5060999	1.36239e-06	7.84623e-05	0.00020980806	0.0120831942
1340	200_32	148	0.2880872	1.36239e-06	7.84623e-05	0.00020163372	0.0116124204
1341	200_32	80	0.85404694	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
1342	200_32	181	0.1756067	1.36239e-06	7.84623e-05	0.00024659259	0.0142016763
1343	200_32	144	0.7862637	1.36239e-06	7.84623e-05	0.00019618416	0.0112985712
1344	200_32	53	0.15642625	1.36239e-06	7.84623e-05	7.220667e-05	0.0041585019
1345	200_32	95	0.6249739	1.36239e-06	7.84623e-05	0.00012942705	0.0074539185
1346	200_32	37	0.69822943	1.36239e-06	7.84623e-05	5.040843e-05	0.0029031051
1347	200_32	70	0.10087621	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
1348	200_32	148	0.49044752	1.36239e-06	7.84623e-05	0.00020163372	0.0116124204
1349	200_32	77	0.79676104	1.36239e-06	7.84623e-05	0.00010490403	0.0060415971
1350	200_32	130	0.5143191	1.36239e-06	7.84623e-05	0.0001771107	0.010200099
1351	200_32	170	0.4761674	1.36239e-06	7.84623e-05	0.0002316063	0.013338591
1352	200_32	93	0.70808005	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
1353	200_32	87	0.51670885	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
1354	200_32	121	0.53594756	1.36239e-06	7.84623e-05	0.00016484919	0.0094939383
1355	200_32	74	0.30317014	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
1356	200_32	32	0.0	1.36239e-06	7.84623e-05	4.359648e-05	0.0025107936
1357	200_32	144	0.8240098	1.36239e-06	7.84623e-05	0.00019618416	0.0112985712
1358	200_32	171	0.5397037	1.36239e-06	7.84623e-05	0.00023296869	0.0134170533
1359	200_32	81	0.4006265	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
1360	200_32	36	0.48295555	1.36239e-06	7.84623e-05	4.904604e-05	0.0028246428
1361	200_32	77	0.04402097	1.36239e-06	7.84623e-05	0.00010490403	0.0060415971
1362	200_32	96	0.90742505	1.36239e-06	7.84623e-05	0.00013078944	0.0075323808
1363	200_32	97	0.41658738	1.36239e-06	7.84623e-05	0.00013215183	0.0076108431
1364	200_32	140	0.33507395	1.36239e-06	7.84623e-05	0.0001907346	0.010984722
1365	200_32	63	0.706267	1.36239e-06	7.84623e-05	8.583057e-05	0.0049431249
1366	200_32	77	0.0	1.36239e-06	7.84623e-05	0.00010490403	0.0060415971
1367	200_32	44	0.9512237	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
1368	200_32	108	0.7020832	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
1369	200_32	148	0.44438922	1.36239e-06	7.84623e-05	0.00020163372	0.0116124204
1370	200_32	137	0.5816415	1.36239e-06	7.84623e-05	0.00018664743	0.0107493351
1371	200_32	130	0.2427064	1.36239e-06	7.84623e-05	0.0001771107	0.010200099
1372	200_32	166	0.6375221	1.36239e-06	7.84623e-05	0.00022615674	0.0130247418
1373	200_32	108	0.7434816	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
1374	200_32	110	0.73700315	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
1375	200_32	23	0.9662811	1.36239e-06	7.84623e-05	3.133497e-05	0.0018046329
1376	200_32	235	0.4070557	1.36239e-06	7.84623e-05	0.00032016165	0.0184386405
1377	200_32	101	0.46963936	1.36239e-06	7.84623e-05	0.00013760139	0.0079246923
1378	200_32	109	0.4118497	1.36239e-06	7.84623e-05	0.00014850051	0.0085523907
1379	200_32	176	0.25270548	1.36239e-06	7.84623e-05	0.00023978064	0.0138093648
1380	200_32	99	0.4808019	1.36239e-06	7.84623e-05	0.00013487661	0.0077677677
1381	200_32	78	0.49926347	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
1382	200_32	151	0.6501403	1.36239e-06	7.84623e-05	0.00020572089	0.0118478073
1383	200_32	108	0.4608632	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
1384	200_32	89	0.43734398	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
1385	200_32	117	0.23469758	1.36239e-06	7.84623e-05	0.00015939963	0.0091800891
1386	200_32	85	0.628676	1.36239e-06	7.84623e-05	0.00011580315	0.0066692955
1387	200_32	123	0.82419336	1.36239e-06	7.84623e-05	0.00016757397	0.0096508629
1388	200_32	55	0.0	1.36239e-06	7.84623e-05	7.493145e-05	0.0043154265
1389	200_32	34	0.6715528	1.36239e-06	7.84623e-05	4.632126e-05	0.0026677182
1390	200_32	174	0.29110563	1.36239e-06	7.84623e-05	0.00023705586	0.0136524402
1391	200_32	61	0.81817454	1.36239e-06	7.84623e-05	8.310579e-05	0.0047862003
1392	200_32	107	0.22560234	1.36239e-06	7.84623e-05	0.00014577573	0.0083954661
1393	200_32	102	0.5143749	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
1394	200_32	53	0.92505944	1.36239e-06	7.84623e-05	7.220667e-05	0.0041585019
1395	200_32	174	0.25536534	1.36239e-06	7.84623e-05	0.00023705586	0.0136524402
1396	200_32	52	0.25986868	1.36239e-06	7.84623e-05	7.084428e-05	0.0040800396
1397	200_32	103	0.49045262	1.36239e-06	7.84623e-05	0.00014032617	0.0080816169
1398	200_32	139	0.44909176	1.36239e-06	7.84623e-05	0.00018937221	0.0109062597
1399	200_32	88	0.5377299	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
1400	200_32	149	0.3150338	1.36239e-06	7.84623e-05	0.00020299611	0.0116908827
1401	200_32	20	1.0	1.36239e-06	7.84623e-05	2.72478e-05	0.001569246
1402	200_32	123	0.2732119	1.36239e-06	7.84623e-05	0.00016757397	0.0096508629
1403	200_32	177	0.24882169	1.36239e-06	7.84623e-05	0.00024114303	0.0138878271
1404	200_32	185	0.74935097	1.36239e-06	7.84623e-05	0.00025204215	0.0145155255
1405	200_32	131	0.16222163	1.36239e-06	7.84623e-05	0.00017847309	0.0102785613
1406	200_32	58	0.40340805	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
1407	200_32	63	0.8589893	1.36239e-06	7.84623e-05	8.583057e-05	0.0049431249
1408	200_32	98	0.52548283	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
1409	200_32	136	0.5201352	1.36239e-06	7.84623e-05	0.00018528504	0.0106708728
1410	200_32	146	0.51403606	1.36239e-06	7.84623e-05	0.00019890894	0.0114554958
1411	200_32	133	0.71146184	1.36239e-06	7.84623e-05	0.00018119787	0.0104354859
1412	200_32	116	0.18544815	1.36239e-06	7.84623e-05	0.00015803724	0.0091016268
1413	200_32	98	0.2888275	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
1414	200_32	207	0.63432926	1.36239e-06	7.84623e-05	0.00028201473	0.0162416961
1415	200_32	134	0.67820853	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
1416	200_32	57	1.0	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
1417	200_32	94	0.18533039	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
1418	200_32	71	0.375453	1.36239e-06	7.84623e-05	9.672969e-05	0.0055708233
1419	200_32	60	0.4595326	1.36239e-06	7.84623e-05	8.174340000000001e-05	0.004707738
1420	200_32	69	0.53077984	1.36239e-06	7.84623e-05	9.400491e-05	0.0054138987
1421	200_32	98	0.6220878	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
1422	200_32	74	0.7068939	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
1423	200_32	102	0.39504147	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
1424	200_32	127	0.15354328	1.36239e-06	7.84623e-05	0.00017302353	0.0099647121
1425	200_32	196	0.5319614	1.36239e-06	7.84623e-05	0.00026702844	0.0153786108
1426	200_32	44	0.8793008	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
1427	200_32	80	0.4952655	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
1428	200_32	119	0.41189623	1.36239e-06	7.84623e-05	0.00016212441	0.0093370137
1429	200_32	88	0.41841748	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
1430	200_32	58	0.69764215	1.36239e-06	7.84623e-05	7.901862e-05	0.0045508134
1431	200_32	44	0.4357061	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
1432	200_32	94	0.8327213	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
1433	200_32	56	0.79900277	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
1434	200_32	73	0.3416022	1.36239e-06	7.84623e-05	9.945447e-05	0.0057277479
1435	200_32	97	0.44708446	1.36239e-06	7.84623e-05	0.00013215183	0.0076108431
1436	200_32	116	0.58195895	1.36239e-06	7.84623e-05	0.00015803724	0.0091016268
1437	200_32	66	0.9225287	1.36239e-06	7.84623e-05	8.991774e-05	0.0051785118
1438	200_32	176	0.33392787	1.36239e-06	7.84623e-05	0.00023978064	0.0138093648
1439	200_32	178	0.49465254	1.36239e-06	7.84623e-05	0.00024250542	0.0139662894
1440	200_32	94	0.5219724	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
1441	200_32	97	0.26695734	1.36239e-06	7.84623e-05	0.00013215183	0.0076108431
1442	200_32	140	0.6232533	1.36239e-06	7.84623e-05	0.0001907346	0.010984722
1443	200_32	102	0.50338525	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
1444	200_32	123	0.42902952	1.36239e-06	7.84623e-05	0.00016757397	0.0096508629
1445	200_32	41	0.82597375	1.36239e-06	7.84623e-05	5.585799e-05	0.0032169543
1446	200_32	171	0.04001882	1.36239e-06	7.84623e-05	0.00023296869	0.0134170533
1447	200_32	121	0.07762263	1.36239e-06	7.84623e-05	0.00016484919	0.0094939383
1448	200_32	104	0.09818475	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
1449	200_32	78	0.4940665	1.36239e-06	7.84623e-05	0.00010626642	0.0061200594
1450	200_32	108	0.41156825	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
1451	200_32	114	0.56943417	1.36239e-06	7.84623e-05	0.00015531246	0.0089447022
1452	200_32	168	0.36937618	1.36239e-06	7.84623e-05	0.00022888152	0.0131816664
1453	200_32	74	0.3495813	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
1454	200_32	209	0.5458333	1.36239e-06	7.84623e-05	0.00028473951	0.0163986207
1455	200_32	140	0.5684185	1.36239e-06	7.84623e-05	0.0001907346	0.010984722
1456	200_32	201	0.47616065	1.36239e-06	7.84623e-05	0.00027384039	0.0157709223
1457	200_32	19	0.9619991	1.36239e-06	7.84623e-05	2.588541e-05	0.0014907837
1458	200_32	169	0.53469914	1.36239e-06	7.84623e-05	0.00023024391	0.0132601287
1459	200_32	172	0.37248367	1.36239e-06	7.84623e-05	0.00023433108	0.0134955156
1460	200_32	94	0.5823606	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
1461	200_32	80	0.48178118	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
1462	200_32	26	1.0	1.36239e-06	7.84623e-05	3.542214e-05	0.0020400198
1463	200_32	126	0.7780144	1.36239e-06	7.84623e-05	0.00017166114	0.0098862498
1464	200_32	45	0.39882445	1.36239e-06	7.84623e-05	6.130755e-05	0.0035308035
1465	200_32	106	0.65432674	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
1466	200_32	83	0.0	1.36239e-06	7.84623e-05	0.00011307837	0.0065123709
1467	200_32	95	0.24355227	1.36239e-06	7.84623e-05	0.00012942705	0.0074539185
1468	200_32	88	0.2699555	1.36239e-06	7.84623e-05	0.00011989032	0.0069046824
1469	200_32	138	0.4560958	1.36239e-06	7.84623e-05	0.00018800982	0.0108277974
1470	200_32	116	0.23120719	1.36239e-06	7.84623e-05	0.00015803724	0.0091016268
1471	200_32	106	0.39473093	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
1472	200_32	272	0.5877554	1.36239e-06	7.84623e-05	0.00037057008	0.0213417456
1473	200_32	112	0.4273277	1.36239e-06	7.84623e-05	0.00015258768	0.0087877776
1474	200_32	73	0.69812584	1.36239e-06	7.84623e-05	9.945447e-05	0.0057277479
1475	200_32	136	0.0	1.36239e-06	7.84623e-05	0.00018528504	0.0106708728
1476	200_32	74	0.4549719	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
1477	200_32	106	0.2552908	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
1478	200_32	81	0.52596986	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
1479	200_32	69	0.6700636	1.36239e-06	7.84623e-05	9.400491e-05	0.0054138987
1480	200_32	62	0.586841	1.36239e-06	7.84623e-05	8.446818e-05	0.0048646626
1481	200_32	160	0.6805601	1.36239e-06	7.84623e-05	0.0002179824	0.012553968
1482	200_32	74	0.2123491	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
1483	200_32	153	0.5326179	1.36239e-06	7.84623e-05	0.00020844567	0.0120047319
1484	200_32	113	0.63985264	1.36239e-06	7.84623e-05	0.00015395007	0.0088662399
1485	200_32	391	0.66114324	1.36239e-06	7.84623e-05	0.00053269449	0.0306787593
1486	200_32	208	0.44717482	1.36239e-06	7.84623e-05	0.00028337712	0.0163201584
1487	200_32	171	0.50415015	1.36239e-06	7.84623e-05	0.00023296869	0.0134170533
1488	200_32	112	0.6128139	1.36239e-06	7.84623e-05	0.00015258768	0.0087877776
1489	200_32	86	0.4690747	1.36239e-06	7.84623e-05	0.00011716554	0.0067477578
1490	200_32	81	0.5437109	1.36239e-06	7.84623e-05	0.00011035359	0.0063554463
1491	200_32	179	0.5414915	1.36239e-06	7.84623e-05	0.00024386781	0.0140447517
1492	200_32	100	0.6417033	1.36239e-06	7.84623e-05	0.000136239	0.00784623
1493	200_32	104	0.44252187	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
1494	200_32	94	0.651391	1.36239e-06	7.84623e-05	0.00012806466	0.0073754562
1495	200_32	144	0.44169667	1.36239e-06	7.84623e-05	0.00019618416	0.0112985712
1496	200_32	148	0.096511856	1.36239e-06	7.84623e-05	0.00020163372	0.0116124204
1497	200_32	138	0.66475487	1.36239e-06	7.84623e-05	0.00018800982	0.0108277974
1498	200_32	129	0.64261764	1.36239e-06	7.84623e-05	0.00017574831	0.0101216367
1499	200_32	146	0.6245055	1.36239e-06	7.84623e-05	0.00019890894	0.0114554958
1500	200_32	124	0.36079484	1.36239e-06	7.84623e-05	0.00016893636	0.0097293252
1501	200_32	136	0.511295	1.36239e-06	7.84623e-05	0.00018528504	0.0106708728
1502	200_32	89	0.5074124	1.36239e-06	7.84623e-05	0.00012125271	0.0069831447
1503	200_32	155	0.4291967	1.36239e-06	7.84623e-05	0.00021117045	0.0121616565
1504	200_32	67	0.3407207	1.36239e-06	7.84623e-05	9.128013e-05	0.0052569741
1505	200_32	80	0.6747829	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
1506	200_32	151	0.44934142	1.36239e-06	7.84623e-05	0.00020572089	0.0118478073
1507	200_32	184	0.42442235	1.36239e-06	7.84623e-05	0.00025067976	0.0144370632
1508	200_32	98	0.5539405	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
1509	200_32	126	0.633079	1.36239e-06	7.84623e-05	0.00017166114	0.0098862498
1510	200_32	51	0.3990655	1.36239e-06	7.84623e-05	6.948189e-05	0.0040015773
1511	200_32	156	0.5275551	1.36239e-06	7.84623e-05	0.00021253284	0.0122401188
1512	200_32	79	0.71103555	1.36239e-06	7.84623e-05	0.00010762881	0.0061985217
1513	200_32	87	0.68243027	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
1514	200_32	162	0.16724978	1.36239e-06	7.84623e-05	0.00022070718	0.0127108926
1515	200_32	64	0.3248008	1.36239e-06	7.84623e-05	8.719296e-05	0.0050215872
1516	200_32	148	0.6097547	1.36239e-06	7.84623e-05	0.00020163372	0.0116124204
1517	200_32	57	0.665172	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
1518	200_32	100	0.49509773	1.36239e-06	7.84623e-05	0.000136239	0.00784623
1519	200_32	30	0.0	1.36239e-06	7.84623e-05	4.08717e-05	0.002353869
1520	200_32	95	0.76596016	1.36239e-06	7.84623e-05	0.00012942705	0.0074539185
1521	200_32	105	0.34831843	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
1522	200_32	162	0.7383503	1.36239e-06	7.84623e-05	0.00022070718	0.0127108926
1523	200_32	200	0.66120476	1.36239e-06	7.84623e-05	0.000272478	0.01569246
1524	200_32	80	0.6660109	1.36239e-06	7.84623e-05	0.0001089912	0.006276984
1525	200_32	69	0.0	1.36239e-06	7.84623e-05	9.400491e-05	0.0054138987
1526	200_32	108	0.24455212	1.36239e-06	7.84623e-05	0.00014713812	0.0084739284
1527	200_32	105	0.46780205	1.36239e-06	7.84623e-05	0.00014305095	0.0082385415
1528	200_32	70	0.6483013	1.36239e-06	7.84623e-05	9.53673e-05	0.005492361
1529	200_32	109	0.44765574	1.36239e-06	7.84623e-05	0.00014850051	0.0085523907
1530	200_32	140	0.5527675	1.36239e-06	7.84623e-05	0.0001907346	0.010984722
1531	200_32	165	0.009669805	1.36239e-06	7.84623e-05	0.00022479435	0.0129462795
1532	200_32	112	0.47870395	1.36239e-06	7.84623e-05	0.00015258768	0.0087877776
1533	200_32	87	0.8361791	1.36239e-06	7.84623e-05	0.00011852793	0.0068262201
1534	200_32	115	0.3386234	1.36239e-06	7.84623e-05	0.00015667485	0.0090231645
1535	200_32	25	0.69558185	1.36239e-06	7.84623e-05	3.405975e-05	0.0019615575
1536	200_32	107	0.86431456	1.36239e-06	7.84623e-05	0.00014577573	0.0083954661
1537	200_32	96	0.47670388	1.36239e-06	7.84623e-05	0.00013078944	0.0075323808
1538	200_32	15	1.0	1.36239e-06	7.84623e-05	2.043585e-05	0.0011769345
1539	200_32	86	0.47738788	1.36239e-06	7.84623e-05	0.00011716554	0.0067477578
1540	200_32	92	0.54851305	1.36239e-06	7.84623e-05	0.00012533988	0.0072185316
1541	200_32	228	0.40991807	1.36239e-06	7.84623e-05	0.00031062492	0.0178894044
1542	200_32	229	0.6124407	1.36239e-06	7.84623e-05	0.00031198731	0.0179678667
1543	200_32	189	0.436131	1.36239e-06	7.84623e-05	0.00025749171	0.0148293747
1544	200_32	55	0.7759944	1.36239e-06	7.84623e-05	7.493145e-05	0.0043154265
1545	200_32	131	0.5998531	1.36239e-06	7.84623e-05	0.00017847309	0.0102785613
1546	200_32	131	0.24565004	1.36239e-06	7.84623e-05	0.00017847309	0.0102785613
1547	200_32	145	0.65579027	1.36239e-06	7.84623e-05	0.00019754655	0.0113770335
1548	200_32	122	0.8288061	1.36239e-06	7.84623e-05	0.00016621158	0.0095724006
1549	200_32	66	0.7349797	1.36239e-06	7.84623e-05	8.991774e-05	0.0051785118
1550	200_32	101	0.7148942	1.36239e-06	7.84623e-05	0.00013760139	0.0079246923
1551	200_32	86	0.8722768	1.36239e-06	7.84623e-05	0.00011716554	0.0067477578
1552	200_32	102	0.11355593	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
1553	200_32	155	0.6007481	1.36239e-06	7.84623e-05	0.00021117045	0.0121616565
1554	200_32	77	0.46108812	1.36239e-06	7.84623e-05	0.00010490403	0.0060415971
1555	200_32	64	0.86086935	1.36239e-06	7.84623e-05	8.719296e-05	0.0050215872
1556	200_32	113	0.71668017	1.36239e-06	7.84623e-05	0.00015395007	0.0088662399
1557	200_32	75	0.6255703	1.36239e-06	7.84623e-05	0.00010217925	0.0058846725
1558	200_32	120	0.5964776	1.36239e-06	7.84623e-05	0.0001634868	0.009415476
1559	200_32	93	0.4447154	1.36239e-06	7.84623e-05	0.00012670227	0.0072969939
1560	200_32	109	0.75618494	1.36239e-06	7.84623e-05	0.00014850051	0.0085523907
1561	200_32	116	0.21819511	1.36239e-06	7.84623e-05	0.00015803724	0.0091016268
1562	200_32	77	0.68617254	1.36239e-06	7.84623e-05	0.00010490403	0.0060415971
1563	200_32	51	0.63920265	1.36239e-06	7.84623e-05	6.948189e-05	0.0040015773
1564	200_32	110	0.26570183	1.36239e-06	7.84623e-05	0.0001498629	0.008630853
1565	200_32	23	0.28906482	1.36239e-06	7.84623e-05	3.133497e-05	0.0018046329
1566	200_32	111	0.40270025	1.36239e-06	7.84623e-05	0.00015122529	0.0087093153
1567	200_32	120	0.3818864	1.36239e-06	7.84623e-05	0.0001634868	0.009415476
1568	200_32	165	0.4115486	1.36239e-06	7.84623e-05	0.00022479435	0.0129462795
1569	200_32	161	0.22377749	1.36239e-06	7.84623e-05	0.00021934479	0.0126324303
1570	200_32	98	0.56695676	1.36239e-06	7.84623e-05	0.00013351422	0.0076893054
1571	200_32	214	0.48115194	1.36239e-06	7.84623e-05	0.00029155146	0.0167909322
1572	200_32	44	0.4776237	1.36239e-06	7.84623e-05	5.994516e-05	0.0034523412
1573	200_32	119	0.59967077	1.36239e-06	7.84623e-05	0.00016212441	0.0093370137
1574	200_32	56	0.59038746	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
1575	200_32	73	0.47658247	1.36239e-06	7.84623e-05	9.945447e-05	0.0057277479
1576	200_32	104	0.15147111	1.36239e-06	7.84623e-05	0.00014168856	0.0081600792
1577	200_32	83	0.37537837	1.36239e-06	7.84623e-05	0.00011307837	0.0065123709
1578	200_32	118	0.82782346	1.36239e-06	7.84623e-05	0.00016076202	0.0092585514
1579	200_32	167	0.55882186	1.36239e-06	7.84623e-05	0.00022751913	0.0131032041
1580	200_32	120	0.24977817	1.36239e-06	7.84623e-05	0.0001634868	0.009415476
1581	200_32	134	0.28686887	1.36239e-06	7.84623e-05	0.00018256026	0.0105139482
1582	200_32	60	0.31061515	1.36239e-06	7.84623e-05	8.174340000000001e-05	0.004707738
1583	200_32	164	0.59135973	1.36239e-06	7.84623e-05	0.00022343196	0.0128678172
1584	200_32	76	0.48433942	1.36239e-06	7.84623e-05	0.00010354164	0.0059631348
1585	200_32	107	0.56228113	1.36239e-06	7.84623e-05	0.00014577573	0.0083954661
1586	200_32	56	0.783334	1.36239e-06	7.84623e-05	7.629384e-05	0.0043938888
1587	200_32	103	0.46314594	1.36239e-06	7.84623e-05	0.00014032617	0.0080816169
1588	200_32	118	0.6600127	1.36239e-06	7.84623e-05	0.00016076202	0.0092585514
1589	200_32	76	0.3872797	1.36239e-06	7.84623e-05	0.00010354164	0.0059631348
1590	200_32	433	0.56305647	1.36239e-06	7.84623e-05	0.00058991487	0.0339741759
1591	200_32	165	0.48601124	1.36239e-06	7.84623e-05	0.00022479435	0.0129462795
1592	200_32	106	0.7997573	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
1593	200_32	79	0.49730167	1.36239e-06	7.84623e-05	0.00010762881	0.0061985217
1594	200_32	84	0.70835006	1.36239e-06	7.84623e-05	0.00011444076	0.0065908332
1595	200_32	106	0.95611596	1.36239e-06	7.84623e-05	0.00014441334	0.0083170038
1596	200_32	57	0.43341118	1.36239e-06	7.84623e-05	7.765623e-05	0.0044723511
1597	200_32	102	0.5874607	1.36239e-06	7.84623e-05	0.00013896378	0.0080031546
1598	200_32	74	0.5323608	1.36239e-06	7.84623e-05	0.00010081686	0.0058062102
1599	200_32	298	0.41243857	1.36239e-06	7.84623e-05	0.00040599222	0.0233817654
1600	200_32	144	0.5883416	1.36239e-06	7.84623e-05	0.00019618416	0.0112985712
1601	200_32	212	0.58815736	1.36239e-06	7.84623e-05	0.00028882668	0.0166340076
