qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
2870	150_64	96	0.09167179	2.70754e-06	0.000157001	0.00025992384	0.015072096
2871	150_64	152	0.37080485	2.70754e-06	0.000157001	0.00041154608	0.023864152
2872	150_64	214	0.4056724	2.70754e-06	0.000157001	0.00057941356	0.033598214
2873	150_64	186	0.7435444	2.70754e-06	0.000157001	0.00050360244	0.029202186
2874	150_64	50	0.19555646	2.70754e-06	0.000157001	0.000135377	0.00785005
2875	150_64	115	0.14996724	2.70754e-06	0.000157001	0.0003113671	0.018055115
2876	150_64	123	0.108936496	2.70754e-06	0.000157001	0.00033302742	0.019311123
2877	150_64	53	0.0	2.70754e-06	0.000157001	0.00014349962	0.008321053
2878	150_64	94	0.0	2.70754e-06	0.000157001	0.00025450876	0.014758094
2879	150_64	75	0.4821533	2.70754e-06	0.000157001	0.0002030655	0.011775075
2880	150_64	113	0.7113886	2.70754e-06	0.000157001	0.00030595202	0.017741113
2881	150_64	92	0.5690906	2.70754e-06	0.000157001	0.00024909368	0.014444092
2882	150_64	97	0.6112465	2.70754e-06	0.000157001	0.00026263138	0.015229097
2883	150_64	22	0.2043824	2.70754e-06	0.000157001	5.956588e-05	0.003454022
2884	150_64	184	0.08178897	2.70754e-06	0.000157001	0.00049818736	0.028888184
2885	150_64	57	0.4028831	2.70754e-06	0.000157001	0.00015432978	0.008949057
2886	150_64	64	0.31910035	2.70754e-06	0.000157001	0.00017328256	0.010048064
2887	150_64	84	0.42884976	2.70754e-06	0.000157001	0.00022743336	0.013188084
2888	150_64	50	0.70242244	2.70754e-06	0.000157001	0.000135377	0.00785005
2889	150_64	119	0.7788568	2.70754e-06	0.000157001	0.00032219726	0.018683119
2890	150_64	84	0.42190346	2.70754e-06	0.000157001	0.00022743336	0.013188084
2891	150_64	93	0.4028163	2.70754e-06	0.000157001	0.00025180122	0.014601093
2892	150_64	8	1.0	2.70754e-06	0.000157001	2.166032e-05	0.001256008
2893	150_64	66	0.5087403	2.70754e-06	0.000157001	0.00017869764	0.010362066
2894	150_64	105	0.8196601	2.70754e-06	0.000157001	0.0002842917	0.016485105
2895	150_64	127	0.5548924	2.70754e-06	0.000157001	0.00034385758	0.019939127
2896	150_64	58	0.94697225	2.70754e-06	0.000157001	0.00015703732	0.009106058
2897	150_64	135	0.64499885	2.70754e-06	0.000157001	0.0003655179	0.021195135
2898	150_64	76	0.619461	2.70754e-06	0.000157001	0.00020577304	0.011932076
2899	150_64	112	0.47569403	2.70754e-06	0.000157001	0.00030324448	0.017584112
2900	150_64	34	0.38685283	2.70754e-06	0.000157001	9.205636e-05	0.005338034
2901	150_64	87	0.5426236	2.70754e-06	0.000157001	0.00023555598	0.013659087
2902	150_64	128	0.6362244	2.70754e-06	0.000157001	0.00034656512	0.020096128
2903	150_64	222	0.33447483	2.70754e-06	0.000157001	0.00060107388	0.034854222
2904	150_64	21	0.85693544	2.70754e-06	0.000157001	5.685834e-05	0.003297021
2905	150_64	235	0.44122654	2.70754e-06	0.000157001	0.0006362719	0.036895235
2906	150_64	42	0.80344135	2.70754e-06	0.000157001	0.00011371668	0.006594042
2907	150_64	104	0.7986752	2.70754e-06	0.000157001	0.00028158416	0.016328104
2908	150_64	157	0.8049479	2.70754e-06	0.000157001	0.00042508378	0.024649157
2909	150_64	105	0.68248355	2.70754e-06	0.000157001	0.0002842917	0.016485105
2910	150_64	243	0.32759288	2.70754e-06	0.000157001	0.00065793222	0.038151243
2911	150_64	181	0.5326082	2.70754e-06	0.000157001	0.00049006474	0.028417181
2912	150_64	182	0.20742764	2.70754e-06	0.000157001	0.00049277228	0.028574182
2913	150_64	112	0.36124742	2.70754e-06	0.000157001	0.00030324448	0.017584112
2914	150_64	161	0.28209046	2.70754e-06	0.000157001	0.00043591394	0.025277161
2915	150_64	134	0.28311273	2.70754e-06	0.000157001	0.00036281036	0.021038134
2916	150_64	73	0.64870924	2.70754e-06	0.000157001	0.00019765042	0.011461073
2917	150_64	193	0.0898731	2.70754e-06	0.000157001	0.00052255522	0.030301193
2918	150_64	214	0.53010017	2.70754e-06	0.000157001	0.00057941356	0.033598214
2919	150_64	208	0.5168954	2.70754e-06	0.000157001	0.00056316832	0.032656208
2920	150_64	142	0.0	2.70754e-06	0.000157001	0.00038447068	0.022294142
2921	150_64	119	0.2959374	2.70754e-06	0.000157001	0.00032219726	0.018683119
2922	150_64	153	0.45279267	2.70754e-06	0.000157001	0.00041425362	0.024021153
2923	150_64	288	0.43819606	2.70754e-06	0.000157001	0.00077977152	0.045216288
2924	150_64	34	0.2922919	2.70754e-06	0.000157001	9.205636e-05	0.005338034
2925	150_64	100	0.7229994	2.70754e-06	0.000157001	0.000270754	0.0157001
2926	150_64	18	0.0	2.70754e-06	0.000157001	4.873572e-05	0.002826018
2927	150_64	106	0.51504856	2.70754e-06	0.000157001	0.00028699924	0.016642106
2928	150_64	101	0.09017948	2.70754e-06	0.000157001	0.00027346154	0.015857101
2929	150_64	102	0.06625422	2.70754e-06	0.000157001	0.00027616908	0.016014102
2930	150_64	214	0.2683129	2.70754e-06	0.000157001	0.00057941356	0.033598214
2931	150_64	45	0.0	2.70754e-06	0.000157001	0.0001218393	0.007065045
2932	150_64	166	0.7727054	2.70754e-06	0.000157001	0.00044945164	0.026062166
2933	150_64	116	0.60628885	2.70754e-06	0.000157001	0.00031407464	0.018212116
2934	150_64	232	0.36055547	2.70754e-06	0.000157001	0.00062814928	0.036424232
2935	150_64	145	0.68062377	2.70754e-06	0.000157001	0.0003925933	0.022765145
2936	150_64	161	0.480203	2.70754e-06	0.000157001	0.00043591394	0.025277161
2937	150_64	14	1.0	2.70754e-06	0.000157001	3.790556e-05	0.002198014
2938	150_64	98	0.5233918	2.70754e-06	0.000157001	0.00026533892	0.015386098
2939	150_64	93	0.19486128	2.70754e-06	0.000157001	0.00025180122	0.014601093
2940	150_64	129	0.3773242	2.70754e-06	0.000157001	0.00034927266	0.020253129
2941	150_64	217	0.39761555	2.70754e-06	0.000157001	0.00058753618	0.034069217
2942	150_64	136	0.34674835	2.70754e-06	0.000157001	0.00036822544	0.021352136
2943	150_64	106	0.46264145	2.70754e-06	0.000157001	0.00028699924	0.016642106
2944	150_64	63	0.7555315	2.70754e-06	0.000157001	0.00017057502	0.009891063
2945	150_64	170	0.3261934	2.70754e-06	0.000157001	0.0004602818	0.02669017
2946	150_64	114	0.44114992	2.70754e-06	0.000157001	0.00030865956	0.017898114
2947	150_64	337	0.42620984	2.70754e-06	0.000157001	0.00091244098	0.052909337
2948	150_64	330	0.6635307	2.70754e-06	0.000157001	0.0008934882	0.05181033
2949	150_64	181	0.06761674	2.70754e-06	0.000157001	0.00049006474	0.028417181
2950	150_64	133	0.51881117	2.70754e-06	0.000157001	0.00036010282	0.020881133
2951	150_64	86	0.32768244	2.70754e-06	0.000157001	0.00023284844	0.013502086
2952	150_64	106	0.45775598	2.70754e-06	0.000157001	0.00028699924	0.016642106
2953	150_64	28	0.760484	2.70754e-06	0.000157001	7.581112e-05	0.004396028
2954	150_64	147	0.690261	2.70754e-06	0.000157001	0.00039800838	0.023079147
2955	150_64	76	0.9432379	2.70754e-06	0.000157001	0.00020577304	0.011932076
2956	150_64	6	1.0	2.70754e-06	0.000157001	1.624524e-05	0.000942006
2957	150_64	32	1.0	2.70754e-06	0.000157001	8.664128e-05	0.005024032
2958	150_64	58	0.56806266	2.70754e-06	0.000157001	0.00015703732	0.009106058
2959	150_64	111	0.33732772	2.70754e-06	0.000157001	0.00030053694	0.017427111
2960	150_64	67	0.91598624	2.70754e-06	0.000157001	0.00018140518	0.010519067
2961	150_64	60	0.23992088	2.70754e-06	0.000157001	0.0001624524	0.00942006
2962	150_64	85	0.14136182	2.70754e-06	0.000157001	0.0002301409	0.013345085
2963	150_64	78	0.7159558	2.70754e-06	0.000157001	0.00021118812	0.012246078
2964	150_64	182	0.23134273	2.70754e-06	0.000157001	0.00049277228	0.028574182
2965	150_64	56	0.43708208	2.70754e-06	0.000157001	0.00015162224	0.008792056
2966	150_64	113	0.35134432	2.70754e-06	0.000157001	0.00030595202	0.017741113
2967	150_64	91	0.8142658	2.70754e-06	0.000157001	0.00024638614	0.014287091
2968	150_64	167	0.6018874	2.70754e-06	0.000157001	0.00045215918	0.026219167
2969	150_64	50	0.7386478	2.70754e-06	0.000157001	0.000135377	0.00785005
2970	150_64	157	0.39515066	2.70754e-06	0.000157001	0.00042508378	0.024649157
2971	150_64	120	0.24300702	2.70754e-06	0.000157001	0.0003249048	0.01884012
2972	150_64	42	0.31546488	2.70754e-06	0.000157001	0.00011371668	0.006594042
2973	150_64	22	0.39106563	2.70754e-06	0.000157001	5.956588e-05	0.003454022
2974	150_64	110	0.78435314	2.70754e-06	0.000157001	0.0002978294	0.01727011
2975	150_64	115	0.60804915	2.70754e-06	0.000157001	0.0003113671	0.018055115
2976	150_64	101	0.38166574	2.70754e-06	0.000157001	0.00027346154	0.015857101
2977	150_64	86	0.64106387	2.70754e-06	0.000157001	0.00023284844	0.013502086
2978	150_64	191	0.44748282	2.70754e-06	0.000157001	0.00051714014	0.029987191
2979	150_64	123	0.53549457	2.70754e-06	0.000157001	0.00033302742	0.019311123
2980	150_64	251	0.14533414	2.70754e-06	0.000157001	0.00067959254	0.039407251
2981	150_64	128	0.57216865	2.70754e-06	0.000157001	0.00034656512	0.020096128
2982	150_64	42	0.3342494	2.70754e-06	0.000157001	0.00011371668	0.006594042
2983	150_64	187	0.058411438	2.70754e-06	0.000157001	0.00050630998	0.029359187
2984	150_64	123	0.47248575	2.70754e-06	0.000157001	0.00033302742	0.019311123
2985	150_64	134	0.40491936	2.70754e-06	0.000157001	0.00036281036	0.021038134
2986	150_64	102	0.39280677	2.70754e-06	0.000157001	0.00027616908	0.016014102
2987	150_64	170	0.71779215	2.70754e-06	0.000157001	0.0004602818	0.02669017
2988	150_64	181	0.34690496	2.70754e-06	0.000157001	0.00049006474	0.028417181
2989	150_64	96	0.61600745	2.70754e-06	0.000157001	0.00025992384	0.015072096
2990	150_64	153	0.73232126	2.70754e-06	0.000157001	0.00041425362	0.024021153
2991	150_64	175	0.32581887	2.70754e-06	0.000157001	0.0004738195	0.027475175
2992	150_64	49	0.45192963	2.70754e-06	0.000157001	0.00013266946	0.007693049
2993	150_64	203	0.3269759	2.70754e-06	0.000157001	0.00054963062	0.031871203
2994	150_64	110	0.071706384	2.70754e-06	0.000157001	0.0002978294	0.01727011
2995	150_64	139	0.6295558	2.70754e-06	0.000157001	0.00037634806	0.021823139
2996	150_64	159	0.46426314	2.70754e-06	0.000157001	0.00043049886	0.024963159
2997	150_64	94	0.5762993	2.70754e-06	0.000157001	0.00025450876	0.014758094
2998	150_64	141	0.23698522	2.70754e-06	0.000157001	0.00038176314	0.022137141
2999	150_64	56	0.29515234	2.70754e-06	0.000157001	0.00015162224	0.008792056
3000	150_64	186	0.3985355	2.70754e-06	0.000157001	0.00050360244	0.029202186
3001	150_64	2	1.0	2.70754e-06	0.000157001	5.41508e-06	0.000314002
3002	150_64	77	0.26216698	2.70754e-06	0.000157001	0.00020848058	0.012089077
3003	150_64	79	0.20785135	2.70754e-06	0.000157001	0.00021389566	0.012403079
3004	150_64	44	0.85746086	2.70754e-06	0.000157001	0.00011913176	0.006908044
3005	150_64	85	0.41169035	2.70754e-06	0.000157001	0.0002301409	0.013345085
3006	150_64	8	1.0	2.70754e-06	0.000157001	2.166032e-05	0.001256008
3007	150_64	240	0.2027318	2.70754e-06	0.000157001	0.0006498096	0.03768024
3008	150_64	217	0.13185406	2.70754e-06	0.000157001	0.00058753618	0.034069217
3009	150_64	72	0.48118877	2.70754e-06	0.000157001	0.00019494288	0.011304072
3010	150_64	184	0.55110276	2.70754e-06	0.000157001	0.00049818736	0.028888184
3011	150_64	116	0.685601	2.70754e-06	0.000157001	0.00031407464	0.018212116
3012	150_64	132	0.7079982	2.70754e-06	0.000157001	0.00035739528	0.020724132
3013	150_64	119	0.7403164	2.70754e-06	0.000157001	0.00032219726	0.018683119
3014	150_64	98	0.80398947	2.70754e-06	0.000157001	0.00026533892	0.015386098
3015	150_64	192	0.35170466	2.70754e-06	0.000157001	0.00051984768	0.030144192
3016	150_64	109	0.488249	2.70754e-06	0.000157001	0.00029512186	0.017113109
3017	150_64	203	0.53532845	2.70754e-06	0.000157001	0.00054963062	0.031871203
3018	150_64	42	0.96015316	2.70754e-06	0.000157001	0.00011371668	0.006594042
3019	150_64	207	0.4255337	2.70754e-06	0.000157001	0.00056046078	0.032499207
3020	150_64	104	0.22298159	2.70754e-06	0.000157001	0.00028158416	0.016328104
3021	150_64	248	0.8087766	2.70754e-06	0.000157001	0.00067146992	0.038936248
3022	150_64	94	0.17818454	2.70754e-06	0.000157001	0.00025450876	0.014758094
3023	150_64	100	0.46187356	2.70754e-06	0.000157001	0.000270754	0.0157001
3024	150_64	145	0.5411068	2.70754e-06	0.000157001	0.0003925933	0.022765145
3025	150_64	120	0.83238685	2.70754e-06	0.000157001	0.0003249048	0.01884012
3026	150_64	308	0.10979909	2.70754e-06	0.000157001	0.00083392232	0.048356308
3027	150_64	99	0.7018242	2.70754e-06	0.000157001	0.00026804646	0.015543099
3028	150_64	153	0.26501185	2.70754e-06	0.000157001	0.00041425362	0.024021153
3029	150_64	63	0.67422885	2.70754e-06	0.000157001	0.00017057502	0.009891063
3030	150_64	270	0.30579728	2.70754e-06	0.000157001	0.0007310358	0.04239027
3031	150_64	38	0.61268026	2.70754e-06	0.000157001	0.00010288652	0.005966038
3032	150_64	145	0.33196136	2.70754e-06	0.000157001	0.0003925933	0.022765145
3033	150_64	147	0.50244707	2.70754e-06	0.000157001	0.00039800838	0.023079147
3034	150_64	102	0.65821147	2.70754e-06	0.000157001	0.00027616908	0.016014102
3035	150_64	12	0.3562072	2.70754e-06	0.000157001	3.249048e-05	0.001884012
3036	150_64	94	0.54051536	2.70754e-06	0.000157001	0.00025450876	0.014758094
3037	150_64	90	0.48638967	2.70754e-06	0.000157001	0.0002436786	0.01413009
3038	150_64	125	0.23092565	2.70754e-06	0.000157001	0.0003384425	0.019625125
3039	150_64	119	0.6362604	2.70754e-06	0.000157001	0.00032219726	0.018683119
3040	150_64	57	0.87634754	2.70754e-06	0.000157001	0.00015432978	0.008949057
3041	150_64	128	0.7427351	2.70754e-06	0.000157001	0.00034656512	0.020096128
3042	150_64	66	0.3706657	2.70754e-06	0.000157001	0.00017869764	0.010362066
3043	150_64	49	0.8792666	2.70754e-06	0.000157001	0.00013266946	0.007693049
3044	150_64	137	0.312404	2.70754e-06	0.000157001	0.00037093298	0.021509137
3045	150_64	170	0.43889007	2.70754e-06	0.000157001	0.0004602818	0.02669017
3046	150_64	128	0.84372896	2.70754e-06	0.000157001	0.00034656512	0.020096128
3047	150_64	76	0.21302272	2.70754e-06	0.000157001	0.00020577304	0.011932076
3048	150_64	156	0.59727186	2.70754e-06	0.000157001	0.00042237624	0.024492156
3049	150_64	113	0.7121744	2.70754e-06	0.000157001	0.00030595202	0.017741113
3050	150_64	95	0.744808	2.70754e-06	0.000157001	0.0002572163	0.014915095
3051	150_64	94	0.6457994	2.70754e-06	0.000157001	0.00025450876	0.014758094
3052	150_64	99	0.25443873	2.70754e-06	0.000157001	0.00026804646	0.015543099
3053	150_64	163	0.4537802	2.70754e-06	0.000157001	0.00044132902	0.025591163
3054	150_64	23	1.0	2.70754e-06	0.000157001	6.227342000000001e-05	0.003611023
3055	150_64	124	0.7539822	2.70754e-06	0.000157001	0.00033573496	0.019468124
3056	150_64	181	0.36417463	2.70754e-06	0.000157001	0.00049006474	0.028417181
3057	150_64	181	0.27531365	2.70754e-06	0.000157001	0.00049006474	0.028417181
3058	150_64	163	0.21657085	2.70754e-06	0.000157001	0.00044132902	0.025591163
3059	150_64	128	0.1794771	2.70754e-06	0.000157001	0.00034656512	0.020096128
3060	150_64	134	0.74834675	2.70754e-06	0.000157001	0.00036281036	0.021038134
3061	150_64	157	0.09357715	2.70754e-06	0.000157001	0.00042508378	0.024649157
3062	150_64	5	0.3868528	2.70754e-06	0.000157001	1.35377e-05	0.000785005
3063	150_64	151	0.5432045	2.70754e-06	0.000157001	0.00040883854	0.023707151
3064	150_64	169	0.6914762	2.70754e-06	0.000157001	0.00045757426	0.026533169
3065	150_64	198	0.24779606	2.70754e-06	0.000157001	0.00053609292	0.031086198
3066	150_64	90	0.55451506	2.70754e-06	0.000157001	0.0002436786	0.01413009
3067	150_64	137	0.43809947	2.70754e-06	0.000157001	0.00037093298	0.021509137
3068	150_64	69	0.4117743	2.70754e-06	0.000157001	0.00018682026	0.010833069
3069	150_64	122	0.44372702	2.70754e-06	0.000157001	0.00033031988	0.019154122
3070	150_64	253	0.44242066	2.70754e-06	0.000157001	0.00068500762	0.039721253
3071	150_64	73	0.44920513	2.70754e-06	0.000157001	0.00019765042	0.011461073
3072	150_64	113	0.22435014	2.70754e-06	0.000157001	0.00030595202	0.017741113
3073	150_64	137	0.86673707	2.70754e-06	0.000157001	0.00037093298	0.021509137
3074	150_64	374	0.5889544	2.70754e-06	0.000157001	0.00101261996	0.058718374
3075	150_64	127	0.65090823	2.70754e-06	0.000157001	0.00034385758	0.019939127
3076	150_64	126	0.93575126	2.70754e-06	0.000157001	0.00034115004	0.019782126
3077	150_64	124	0.57267517	2.70754e-06	0.000157001	0.00033573496	0.019468124
3078	150_64	130	0.45822778	2.70754e-06	0.000157001	0.0003519802	0.02041013
3079	150_64	173	0.41352326	2.70754e-06	0.000157001	0.00046840442	0.027161173
3080	150_64	39	0.30103	2.70754e-06	0.000157001	0.00010559406	0.006123039
3081	150_64	7	1.0	2.70754e-06	0.000157001	1.895278e-05	0.001099007
3082	150_64	156	0.07614334	2.70754e-06	0.000157001	0.00042237624	0.024492156
3083	150_64	28	1.0	2.70754e-06	0.000157001	7.581112e-05	0.004396028
3084	150_64	16	0.3706657	2.70754e-06	0.000157001	4.332064e-05	0.002512016
3085	150_64	137	0.052227054	2.70754e-06	0.000157001	0.00037093298	0.021509137
3086	150_64	92	0.28016305	2.70754e-06	0.000157001	0.00024909368	0.014444092
3087	150_64	97	0.5049752	2.70754e-06	0.000157001	0.00026263138	0.015229097
3088	150_64	153	0.5582777	2.70754e-06	0.000157001	0.00041425362	0.024021153
3089	150_64	248	0.41171643	2.70754e-06	0.000157001	0.00067146992	0.038936248
3090	150_64	147	0.50791883	2.70754e-06	0.000157001	0.00039800838	0.023079147
3091	150_64	217	0.60076594	2.70754e-06	0.000157001	0.00058753618	0.034069217
3092	150_64	161	0.3746661	2.70754e-06	0.000157001	0.00043591394	0.025277161
3093	150_64	23	0.44270015	2.70754e-06	0.000157001	6.227342000000001e-05	0.003611023
3094	150_64	224	0.27020586	2.70754e-06	0.000157001	0.00060648896	0.035168224
3095	150_64	138	0.5163081	2.70754e-06	0.000157001	0.00037364052	0.021666138
3096	150_64	38	0.40934625	2.70754e-06	0.000157001	0.00010288652	0.005966038
3097	150_64	77	0.21644637	2.70754e-06	0.000157001	0.00020848058	0.012089077
3098	150_64	190	0.5923911	2.70754e-06	0.000157001	0.0005144326	0.02983019
3099	150_64	80	0.21699215	2.70754e-06	0.000157001	0.0002166032	0.01256008
3100	150_64	122	0.7776987	2.70754e-06	0.000157001	0.00033031988	0.019154122
3101	150_64	91	0.41987664	2.70754e-06	0.000157001	0.00024638614	0.014287091
3102	150_64	197	0.596758	2.70754e-06	0.000157001	0.00053338538	0.030929197
3103	150_64	136	0.28171444	2.70754e-06	0.000157001	0.00036822544	0.021352136
3104	150_64	131	0.34863093	2.70754e-06	0.000157001	0.00035468774	0.020567131
3105	150_64	88	0.925544	2.70754e-06	0.000157001	0.00023826352	0.013816088
3106	150_64	156	0.37905064	2.70754e-06	0.000157001	0.00042237624	0.024492156
3107	150_64	72	0.5606788	2.70754e-06	0.000157001	0.00019494288	0.011304072
3108	150_64	80	0.13032377	2.70754e-06	0.000157001	0.0002166032	0.01256008
3109	150_64	165	0.21985188	2.70754e-06	0.000157001	0.0004467441	0.025905165
3110	150_64	99	0.72324955	2.70754e-06	0.000157001	0.00026804646	0.015543099
3111	150_64	168	0.4552858	2.70754e-06	0.000157001	0.00045486672	0.026376168
3112	150_64	50	0.379988	2.70754e-06	0.000157001	0.000135377	0.00785005
3113	150_64	105	0.55315936	2.70754e-06	0.000157001	0.0002842917	0.016485105
3114	150_64	79	0.332453	2.70754e-06	0.000157001	0.00021389566	0.012403079
3115	150_64	2	1.0	2.70754e-06	0.000157001	5.41508e-06	0.000314002
3116	150_64	69	0.6106832	2.70754e-06	0.000157001	0.00018682026	0.010833069
3117	150_64	24	0.4666423	2.70754e-06	0.000157001	6.498096e-05	0.003768024
3118	150_64	115	0.31768325	2.70754e-06	0.000157001	0.0003113671	0.018055115
3119	150_64	183	0.87657255	2.70754e-06	0.000157001	0.00049547982	0.028731183
3120	150_64	113	0.6388731	2.70754e-06	0.000157001	0.00030595202	0.017741113
3121	150_64	111	0.6292954	2.70754e-06	0.000157001	0.00030053694	0.017427111
3122	150_64	149	0.678831	2.70754e-06	0.000157001	0.00040342346	0.023393149
3123	150_64	75	0.49837613	2.70754e-06	0.000157001	0.0002030655	0.011775075
3124	150_64	132	0.14173615	2.70754e-06	0.000157001	0.00035739528	0.020724132
3125	150_64	3	0.63092977	2.70754e-06	0.000157001	8.12262e-06	0.000471003
3126	150_64	48	0.94336164	2.70754e-06	0.000157001	0.00012996192	0.007536048
3127	150_64	145	0.49236912	2.70754e-06	0.000157001	0.0003925933	0.022765145
3128	150_64	108	0.8356907	2.70754e-06	0.000157001	0.00029241432	0.016956108
3129	150_64	94	0.46538624	2.70754e-06	0.000157001	0.00025450876	0.014758094
3130	150_64	24	0.44211775	2.70754e-06	0.000157001	6.498096e-05	0.003768024
3131	150_64	95	0.6595224	2.70754e-06	0.000157001	0.0002572163	0.014915095
3132	150_64	86	0.76306957	2.70754e-06	0.000157001	0.00023284844	0.013502086
3133	150_64	79	0.44986036	2.70754e-06	0.000157001	0.00021389566	0.012403079
3134	150_64	159	0.27646545	2.70754e-06	0.000157001	0.00043049886	0.024963159
