qid	model	doc_per_query	nDCG	time
523	50x25x25x10	31	0.66250336	8.618e-05
524	50x25x25x10	105	0.2655251	0.00015851955
525	50x25x25x10	88	0.6997296	0.00015665232
526	50x25x25x10	222	0.261264	0.00032636442000000005
527	50x25x25x10	52	0.13234152	8.737248000000002e-05
528	50x25x25x10	97	0.56882876	0.00015874535000000002
529	50x25x25x10	114	0.8709816	0.00015383730000000003
530	50x25x25x10	64	0.38268033	8.970752e-05
531	50x25x25x10	11	0.80235565	8.871753000000001e-05
532	50x25x25x10	119	0.64744836	0.00016276701000000004
533	50x25x25x10	75	0.7574682	0.00015966000000000003
534	50x25x25x10	134	0.5420748	0.00023502260000000003
535	50x25x25x10	123	0.42206448	0.00015164301
536	50x25x25x10	138	0.35349584	0.00022994802000000003
537	50x25x25x10	116	0.2342643	0.00016110196000000004
538	50x25x25x10	77	0.80660284	0.00015701994
539	50x25x25x10	67	0.65359056	0.00016434765000000005
540	50x25x25x10	76	0.53448933	0.00016322748
541	50x25x25x10	91	0.20726901	0.00015769754000000003
542	50x25x25x10	58	0.49432036	8.710266000000001e-05
543	50x25x25x10	59	0.46475607	9.060276000000001e-05
544	50x25x25x10	52	0.793633	8.587488e-05
545	50x25x25x10	180	0.25665796	0.00023450220000000003
546	50x25x25x10	44	0.5279421	8.850512e-05
547	50x25x25x10	139	0.8016474	0.00024113025000000002
548	50x25x25x10	107	0.754293	0.00015618255000000001
549	50x25x25x10	91	0.45832315	0.00015764476000000002
550	50x25x25x10	162	0.3465908	0.00023044014000000003
551	50x25x25x10	65	0.4921865	0.0001572025
552	50x25x25x10	73	1.0	0.00016217534000000002
553	50x25x25x10	96	0.7219219	0.00019911456000000003
554	50x25x25x10	93	0.5951665	0.00016086489
555	50x25x25x10	85	0.6641449	0.0001545521
556	50x25x25x10	149	0.64176446	0.00022212473
557	50x25x25x10	84	0.58844554	0.00019626516
558	50x25x25x10	107	0.66535425	0.00015288481
559	50x25x25x10	108	0.39877835	0.00015178752
560	50x25x25x10	182	0.6138723	0.00023091978
561	50x25x25x10	145	0.75375324	0.0002284446
562	50x25x25x10	145	0.772371	0.00024274305000000003
563	50x25x25x10	101	0.7720098	0.00015587734
564	50x25x25x10	110	0.54961	0.0001731499
565	50x25x25x10	48	0.74895376	8.529264e-05
566	50x25x25x10	178	0.27357844	0.00023755524
567	50x25x25x10	75	0.44128516	0.00015667725
568	50x25x25x10	78	0.8429502	0.00015848508000000002
569	50x25x25x10	152	0.6138262	0.0002437244
570	50x25x25x10	72	0.67091674	0.00014974992
571	50x25x25x10	90	0.6555998	0.0001515672
572	50x25x25x10	94	0.5551029	0.00015524758000000003
573	50x25x25x10	48	0.8705535	8.789760000000002e-05
574	50x25x25x10	97	0.38382187	0.00015476253000000002
575	50x25x25x10	122	0.30221182	0.00015097744
576	50x25x25x10	259	0.013726617	0.00038358677
577	50x25x25x10	114	0.48439482	0.00015224016
578	50x25x25x10	251	0.52029586	0.00030324063000000006
579	50x25x25x10	125	0.6728424	0.00015577
580	50x25x25x10	84	0.094413355	0.00015713712000000002
581	50x25x25x10	81	0.5673039	0.00015746724
582	50x25x25x10	242	0.6503718	0.00030614694000000007
583	50x25x25x10	172	0.40889442	0.00023307204
584	50x25x25x10	159	0.54701513	0.00023189991000000003
585	50x25x25x10	133	0.5088039	0.00022733557000000003
586	50x25x25x10	167	0.5779537	0.00023253247000000005
587	50x25x25x10	87	0.7748618	0.0001526676
588	50x25x25x10	127	0.36334127	0.00015288514000000002
589	50x25x25x10	112	0.50451183	0.0001579928
590	50x25x25x10	98	0.23582247	0.00015394036
591	50x25x25x10	141	0.42243132	0.00022866252000000004
592	50x25x25x10	89	0.2605182	0.00015275515000000002
593	50x25x25x10	125	0.18268241	0.000161055
594	50x25x25x10	101	0.40344292	0.0001613778
595	50x25x25x10	101	0.22395054	0.00015346748000000002
596	50x25x25x10	153	0.5745207	0.0002404854
597	50x25x25x10	94	0.48383254	0.00015852254000000004
598	50x25x25x10	148	0.4547833	0.00023270040000000005
599	50x25x25x10	111	0.49745476	0.00015582513000000003
600	50x25x25x10	124	0.5554646	0.00015645948000000002
601	50x25x25x10	76	0.861356	0.00015339992
602	50x25x25x10	159	0.41165158	0.00022708062000000004
603	50x25x25x10	150	0.2522559	0.0002391705
604	50x25x25x10	102	0.4823464	0.00015972996
605	50x25x25x10	123	0.7227266	0.00015992214000000001
606	50x25x25x10	110	0.44077078	0.00017203780000000002
607	50x25x25x10	131	0.3068205	0.00024012038
608	50x25x25x10	63	0.26284438	9.195732000000002e-05
609	50x25x25x10	64	0.2074696	8.678720000000001e-05
610	50x25x25x10	133	0.60442394	0.0002357824
611	50x25x25x10	167	0.20307522	0.00024188447
612	50x25x25x10	148	0.8015321	0.0002345356
613	50x25x25x10	210	0.2558506	0.00031923150000000007
614	50x25x25x10	125	0.4861321	0.000163065
615	50x25x25x10	93	0.137741	0.00015745272000000003
616	50x25x25x10	137	0.7039992	0.00023660996000000002
617	50x25x25x10	162	0.11182088	0.00024328512000000002
618	50x25x25x10	124	0.5830514	0.00016530192
619	50x25x25x10	115	0.5197581	0.00015526034999999998
620	50x25x25x10	95	0.61505	0.00015782730000000003
621	50x25x25x10	97	0.38885286	0.00016043703000000002
622	50x25x25x10	124	0.27081063	0.00015879192000000001
623	50x25x25x10	157	0.122975565	0.00023191569
624	50x25x25x10	83	1.0	0.00016215461000000002
625	50x25x25x10	98	0.607887	0.00015734782
626	50x25x25x10	51	0.904709	8.80923e-05
627	50x25x25x10	235	0.22019634	0.00030848215
628	50x25x25x10	101	0.29736325	0.00015648031000000003
629	50x25x25x10	100	0.26553726	0.00016071500000000002
630	50x25x25x10	64	0.6352794	8.987264e-05
631	50x25x25x10	104	0.40738904	0.00016105024000000003
632	50x25x25x10	90	0.56437564	0.0001566603
633	50x25x25x10	70	0.5434367	0.00015560020000000003
634	50x25x25x10	81	0.79772294	0.00016291530000000004
635	50x25x25x10	110	0.11895962	0.00015879270000000004
636	50x25x25x10	122	0.76405734	0.00015603800000000003
637	50x25x25x10	69	0.96758354	0.00015630018000000002
638	50x25x25x10	148	0.36231187	0.00023274036000000005
639	50x25x25x10	93	0.0	0.00015863754
640	50x25x25x10	136	0.41358113	0.0002480844
641	50x25x25x10	146	0.5446296	0.00024358494
642	50x25x25x10	90	0.38953155	0.00016091280000000004
643	50x25x25x10	102	0.26227567	0.00015254202
644	50x25x25x10	58	0.8615016	8.464752e-05
645	50x25x25x10	221	0.6335751	0.00032495177
646	50x25x25x10	94	0.7155169	0.00015541772000000003
647	50x25x25x10	121	0.33478102	0.00016076544000000003
648	50x25x25x10	59	0.64683086	8.690228000000002e-05
649	50x25x25x10	112	0.40932408	0.00015635200000000004
650	50x25x25x10	64	0.42144898	8.848000000000002e-05
651	50x25x25x10	30	0.85974085	8.671260000000001e-05
652	50x25x25x10	121	0.30082676	0.00026181012
653	50x25x25x10	100	0.21995415	0.000158577
654	50x25x25x10	133	0.69350815	0.00022739276000000003
655	50x25x25x10	91	0.43531302	0.00016383458000000003
656	50x25x25x10	93	0.4701698	0.00015934527
657	50x25x25x10	67	0.71695375	0.00015891529
658	50x25x25x10	72	0.86960936	0.00015601968000000002
659	50x25x25x10	167	0.55455416	0.0002375575
660	50x25x25x10	88	0.7683848	0.00016698528000000002
661	50x25x25x10	110	0.31771594	0.0001547348
662	50x25x25x10	102	0.424751	0.00015688722000000002
663	50x25x25x10	165	0.57975644	0.00023448479999999997
664	50x25x25x10	121	0.6703973	0.00015940782000000003
665	50x25x25x10	308	0.8044075	0.00040005812
666	50x25x25x10	221	0.4240235	0.00033201051
667	50x25x25x10	158	0.13797435	0.00023427292
668	50x25x25x10	127	0.12415458	0.00016138525
669	50x25x25x10	85	0.534185	0.00015463285
670	50x25x25x10	94	0.23346747	0.00015453036000000002
671	50x25x25x10	127	0.27357057	0.00016080486000000002
672	50x25x25x10	90	0.4261087	0.0001588329
673	50x25x25x10	142	0.7437134	0.00024027252000000002
674	50x25x25x10	40	0.35801837	8.70824e-05
675	50x25x25x10	86	0.67213243	0.00016713240000000004
676	50x25x25x10	94	0.83099073	0.00016128708
677	50x25x25x10	215	0.5103727	0.00031331305000000003
678	50x25x25x10	80	0.5248429	0.00016763280000000003
679	50x25x25x10	64	0.30058274	8.736255999999999e-05
680	50x25x25x10	93	0.512566	0.00015794004000000003
681	50x25x25x10	144	0.35558996	0.00023500944000000003
682	50x25x25x10	75	0.6925444	0.00015923475
683	50x25x25x10	85	0.20575386	0.0001603899
684	50x25x25x10	64	0.13565198	9.008e-05
685	50x25x25x10	106	0.7427351	0.00016165530000000002
686	50x25x25x10	100	0.65354836	0.000158965
687	50x25x25x10	67	0.6798049	0.00016292256
688	50x25x25x10	27	0.52316207	8.74449e-05
689	50x25x25x10	88	0.32896692	0.00017264720000000002
690	50x25x25x10	89	0.25609213	0.00016641220000000002
691	50x25x25x10	112	0.5715218	0.000162428
692	50x25x25x10	74	0.43589437	0.00016108985999999998
693	50x25x25x10	111	0.5218256	0.0001605726
694	50x25x25x10	27	0.3562072	9.356013000000001e-05
695	50x25x25x10	56	0.5550105	9.484272000000002e-05
696	50x25x25x10	58	0.3996379	8.996264000000001e-05
697	50x25x25x10	112	0.41097632	0.00016639056000000002
698	50x25x25x10	94	0.40194812	0.00016931750000000003
699	50x25x25x10	91	0.8206702	0.00016617237
700	50x25x25x10	60	0.8205265	9.070980000000002e-05
701	50x25x25x10	98	0.44970733	0.00016456748
702	50x25x25x10	262	0.55519146	0.00039204893999999997
703	50x25x25x10	197	0.81739366	0.00032891514000000003
704	50x25x25x10	74	0.75820863	0.00017470512
705	50x25x25x10	157	0.56301236	0.00024551503
706	50x25x25x10	146	0.4773568	0.00024934026
707	50x25x25x10	139	0.31739774	0.00024131234000000003
708	50x25x25x10	140	0.5686052	0.00024237220000000002
709	50x25x25x10	49	0.6832595	8.863022000000001e-05
710	50x25x25x10	355	0.62286776	0.00047350965000000005
711	50x25x25x10	82	0.5645323	0.00016390980000000003
712	50x25x25x10	81	0.72389674	0.00016526754
713	50x25x25x10	99	0.66957974	0.00015671799
714	50x25x25x10	67	0.15958427	0.00016452252000000002
715	50x25x25x10	136	0.4757543	0.00025803008
716	50x25x25x10	184	0.23303786	0.00023883016
717	50x25x25x10	95	0.07640641	0.00016141735000000003
718	50x25x25x10	109	0.39603952	0.00016259203000000002
719	50x25x25x10	185	0.6431309	0.00024118820000000002
720	50x25x25x10	79	0.0	0.00016369985000000002
721	50x25x25x10	58	0.64227176	9.400524000000001e-05
722	50x25x25x10	69	0.40813324	0.0001679253
723	50x25x25x10	118	0.40915856	0.00016501002000000002
724	50x25x25x10	73	0.7245762	0.00016605967
725	50x25x25x10	66	0.5069698	0.0001593372
726	50x25x25x10	129	0.63087344	0.00025116944999999997
727	50x25x25x10	93	0.5336261	0.00015773544000000002
728	50x25x25x10	158	0.7683856	0.00024006203999999998
729	50x25x25x10	47	0.8227624	9.007503000000001e-05
730	50x25x25x10	150	0.2536587	0.00024769500000000003
731	50x25x25x10	89	0.9170406	0.00016737518000000003
732	50x25x25x10	157	0.31842816	0.00024308938000000004
733	50x25x25x10	127	0.6373946	0.00016202025
734	50x25x25x10	182	0.9069212	0.00024046022
735	50x25x25x10	133	0.48191845	0.00024022992000000004
736	50x25x25x10	105	0.0	0.00015934275000000002
737	50x25x25x10	55	0.95929927	8.578735000000001e-05
738	50x25x25x10	149	0.45425394	0.00024323505000000003
739	50x25x25x10	95	0.59885705	0.00016130525
740	50x25x25x10	122	0.6081817	0.00017318022
741	50x25x25x10	536	0.0	0.0007422903200000001
742	50x25x25x10	144	0.4760886	0.00024561504000000003
743	50x25x25x10	151	0.6113074	0.00024826816
744	50x25x25x10	277	0.3487177	0.00043473211
745	50x25x25x10	85	0.7274896	0.00016938290000000002
746	50x25x25x10	30	0.7355484	8.89275e-05
747	50x25x25x10	105	0.805159	0.00016303245
748	50x25x25x10	124	0.36608937	0.00015896552000000002
749	50x25x25x10	148	0.84039897	0.0002423204
750	50x25x25x10	121	0.6682119	0.00016623222000000003
751	50x25x25x10	175	0.57246804	0.00023545025
752	50x25x25x10	16	0.9187617	8.997248000000002e-05
753	50x25x25x10	156	0.5944188	0.00024312444
754	50x25x25x10	184	0.36976483	0.00024737696
755	50x25x25x10	166	0.18271802	0.00024570822000000007
756	50x25x25x10	133	0.42697522	0.00024084039000000002
757	50x25x25x10	154	0.5427925	0.00024181234000000002
758	50x25x25x10	106	0.53334206	0.00016982472
759	50x25x25x10	59	0.87048507	8.669755000000001e-05
760	50x25x25x10	61	0.5078143	8.913747000000002e-05
761	50x25x25x10	26	0.52515423	8.860254e-05
762	50x25x25x10	167	0.43791407	0.00024172582000000004
763	50x25x25x10	37	0.58380425	9.005985000000002e-05
764	50x25x25x10	153	0.15521654	0.00023337243000000002
765	50x25x25x10	75	0.46200693	0.00015674025000000002
766	50x25x25x10	66	0.68768144	0.00016897518000000004
767	50x25x25x10	56	0.08475026	8.853767999999999e-05
768	50x25x25x10	79	0.6822451	0.00015675496
769	50x25x25x10	112	0.38143054	0.00016258256
770	50x25x25x10	156	0.5973011	0.00023924784
771	50x25x25x10	126	0.5556467	0.00016198308000000002
772	50x25x25x10	58	0.7690174	8.524724e-05
773	50x25x25x10	122	0.7731227	0.00015802294000000002
774	50x25x25x10	97	0.42372894	0.00016289210000000002
775	50x25x25x10	43	0.78704166	8.616770000000001e-05
776	50x25x25x10	165	0.36532086	0.00024089670000000001
777	50x25x25x10	118	0.7352052	0.00015963276000000005
778	50x25x25x10	81	0.4571816	0.00016706979
779	50x25x25x10	114	0.5011931	0.00016345206000000002
780	50x25x25x10	87	0.45043054	0.00016221237000000002
781	50x25x25x10	73	0.5057939	0.00016492744
782	50x25x25x10	80	0.6302365	0.0001650096
783	50x25x25x10	44	0.66209924	9.277488000000001e-05
784	50x25x25x10	42	0.19342642	8.849232000000001e-05
785	50x25x25x10	91	0.21745686	0.00016489291000000003
786	50x25x25x10	255	0.4571295	0.00032222055
787	50x25x25x10	115	0.5926723	0.00015130780000000002
788	50x25x25x10	88	0.5477405	0.00015371224
789	50x25x25x10	105	0.38634545	0.00016294214999999998
790	50x25x25x10	105	0.58219314	0.00015669780000000002
791	50x25x25x10	93	0.40039468	0.0001597647
792	50x25x25x10	82	0.9483736	0.00015928992000000002
793	50x25x25x10	213	0.49851954	0.00031362972000000005
794	50x25x25x10	177	0.22159213	0.00024022794000000004
795	50x25x25x10	45	0.0	8.504730000000001e-05
796	50x25x25x10	126	0.51387376	0.00015584058
797	50x25x25x10	192	0.20340113	0.00023925312
798	50x25x25x10	104	0.5075267	0.00016121456000000003
799	50x25x25x10	187	0.33049083	0.00023515250000000004
800	50x25x25x10	136	0.37074813	0.00024395816000000005
801	50x25x25x10	115	0.5914404	0.00015571
802	50x25x25x10	118	0.3310939	0.00016203996
803	50x25x25x10	85	0.7289921	0.00016041540000000002
804	50x25x25x10	163	0.35503715	0.00023592946000000004
805	50x25x25x10	44	0.84916127	8.52698e-05
806	50x25x25x10	55	0.6323505	8.76502e-05
807	50x25x25x10	65	0.60854745	0.00015564770000000002
808	50x25x25x10	147	0.4351356	0.00023508240000000004
809	50x25x25x10	93	0.2591953	0.00016096254000000002
810	50x25x25x10	124	0.6614442	0.00016002944
811	50x25x25x10	53	0.67395777	8.998234e-05
812	50x25x25x10	187	0.70927995	0.00023979571000000007
813	50x25x25x10	118	0.44695628	0.00015723736
814	50x25x25x10	97	0.38615736	0.00015617485000000002
815	50x25x25x10	66	0.8323268	0.00015685032
816	50x25x25x10	203	0.20725833	0.00032075421
817	50x25x25x10	124	0.68121964	0.00015542284
818	50x25x25x10	130	0.5276589	0.0002324101
819	50x25x25x10	108	0.1670116	0.00015927516
820	50x25x25x10	20	0.39780882	8.817e-05
821	50x25x25x10	98	0.83413374	0.00015715966000000002
822	50x25x25x10	84	0.5162752	0.00015439788000000003
823	50x25x25x10	95	0.7522023	0.0001577646
824	50x25x25x10	139	0.39638495	0.00023247194000000003
825	50x25x25x10	90	0.099602684	0.00015584760000000002
826	50x25x25x10	88	0.76029783	0.00015489760000000002
827	50x25x25x10	99	0.6806175	0.00015448752
828	50x25x25x10	53	0.8481064	8.666507e-05
829	50x25x25x10	64	0.50274175	8.771776e-05
830	50x25x25x10	74	0.2875378	0.00016020482
831	50x25x25x10	63	1.0	8.856477e-05
832	50x25x25x10	71	0.78897434	0.0001546522
833	50x25x25x10	32	0.87896186	8.373504000000001e-05
834	50x25x25x10	44	1.0	9.033992e-05
835	50x25x25x10	179	0.31160742	0.00022802810000000003
836	50x25x25x10	138	0.6206945	0.00023033304000000002
837	50x25x25x10	117	0.5938203	0.0001520298
838	50x25x25x10	154	0.5497975	0.00022550682000000005
839	50x25x25x10	105	0.4318167	0.00015525720000000002
840	50x25x25x10	90	0.142092	0.00016155000000000002
841	50x25x25x10	34	0.6621327	8.806748e-05
842	50x25x25x10	205	0.61512524	0.00030612445
843	50x25x25x10	95	0.620254	0.0001527904
844	50x25x25x10	194	0.5441761	0.00030143914
845	50x25x25x10	13	0.33333334	8.731749e-05
846	50x25x25x10	76	0.28903067	0.00016165276
847	50x25x25x10	101	0.6267266	0.00015080007000000002
848	50x25x25x10	18	0.6159181	8.549496e-05
849	50x25x25x10	137	0.23710081	0.00027569195000000005
850	50x25x25x10	145	0.20162007	0.00023758250000000002
851	50x25x25x10	151	0.2613964	0.00024049468
852	50x25x25x10	197	0.5771221	0.00030575582000000003
853	50x25x25x10	90	0.34945616	0.00015346710000000002
854	50x25x25x10	126	0.32992792	0.00016710246
855	50x25x25x10	90	0.6771157	0.0001588374
856	50x25x25x10	170	0.87895477	0.00023387070000000003
857	50x25x25x10	19	0.64946574	8.592750000000001e-05
858	50x25x25x10	58	0.3183412	8.988724e-05
859	50x25x25x10	83	0.27424946	0.00015856486
860	50x25x25x10	75	0.7622198	0.00015451500000000003
861	50x25x25x10	86	0.45564222	0.00015736280000000003
862	50x25x25x10	96	0.35152304	0.00016378464000000003
863	50x25x25x10	90	0.9239941	0.00016021260000000003
864	50x25x25x10	201	0.12811612	0.00033379065
865	50x25x25x10	153	0.7329448	0.00023121513000000002
866	50x25x25x10	87	0.75699407	0.0001635252
867	50x25x25x10	87	0.84629035	0.00015639468000000001
868	50x25x25x10	154	0.46583363	0.00023077208000000005
869	50x25x25x10	71	0.67519414	0.00016453966000000002
870	50x25x25x10	80	0.7548816	0.0001556304
871	50x25x25x10	59	0.33741874	8.756248999999999e-05
872	50x25x25x10	17	0.5	9.060507e-05
873	50x25x25x10	117	0.61551017	0.00016049241
874	50x25x25x10	68	0.36632434	0.00015805512000000003
875	50x25x25x10	110	0.11284514	0.00015887740000000003
876	50x25x25x10	152	0.46416247	0.00022537192
877	50x25x25x10	73	0.6003278	0.00017177776
878	50x25x25x10	103	0.51114875	0.00015495732000000002
879	50x25x25x10	69	0.21840744	0.00015790236000000002
880	50x25x25x10	90	0.829394	0.0001599903
881	50x25x25x10	132	0.22024092	0.00023650308
882	50x25x25x10	85	0.19902125	0.00016329010000000002
883	50x25x25x10	119	0.4190938	0.00015589952000000004
884	50x25x25x10	152	0.5511482	0.00023592528
885	50x25x25x10	101	0.48767227	0.00015917701
886	50x25x25x10	144	0.77729905	0.00023115312
887	50x25x25x10	78	0.2825189	0.00015453282
888	50x25x25x10	121	0.4509353	0.0001601072
889	50x25x25x10	114	0.0	0.00015784782
890	50x25x25x10	41	1.0	9.722740000000001e-05
891	50x25x25x10	228	0.49805373	0.0003194052
892	50x25x25x10	74	0.9838049	0.00016357034
893	50x25x25x10	64	0.38581228	8.825472000000001e-05
894	50x25x25x10	72	0.5838041	0.00016003008
895	50x25x25x10	96	0.7890254	0.00015583296000000002
896	50x25x25x10	81	0.3747378	0.00015615018
897	50x25x25x10	100	0.65628254	0.00015498500000000003
898	50x25x25x10	129	0.5330978	0.00024521997000000005
899	50x25x25x10	126	0.5536488	0.00015961806
900	50x25x25x10	70	0.8497221	0.0001556247
901	50x25x25x10	43	0.8865483	8.83048e-05
902	50x25x25x10	98	0.29045862	0.00015995462
903	50x25x25x10	114	0.4748812	0.00016013694000000002
904	50x25x25x10	215	0.27626428	0.00031039335
905	50x25x25x10	148	0.29872012	0.00023339304000000004
906	50x25x25x10	72	0.16534472	0.00015593256
907	50x25x25x10	132	0.6972496	0.00023646744
908	50x25x25x10	86	0.45441166	0.00016213236
909	50x25x25x10	118	0.27946082	0.00016131308
910	50x25x25x10	36	0.43067655	8.895996000000001e-05
911	50x25x25x10	94	0.40282562	0.00015351516
912	50x25x25x10	104	0.6838597	0.00015336984
913	50x25x25x10	134	0.16487989	0.0002292204
914	50x25x25x10	204	0.032100596	0.00031256472000000003
915	50x25x25x10	143	0.61984015	0.00022543807000000002
916	50x25x25x10	98	0.9363792	0.00015174222000000003
917	50x25x25x10	110	0.49663743	0.00015497460000000004
918	50x25x25x10	71	0.6233519	0.0001510099
919	50x25x25x10	116	0.19920088	0.00015297268
920	50x25x25x10	126	0.5496192	0.00015282288000000003
921	50x25x25x10	118	0.61460006	0.00015241942000000002
922	50x25x25x10	460	0.32837862	0.0006094172
923	50x25x25x10	105	0.8544226	0.0001570254
924	50x25x25x10	43	0.7656589	8.406758e-05
925	50x25x25x10	147	0.22336708	0.00022746485999999998
926	50x25x25x10	81	0.85690945	0.00015638265
927	50x25x25x10	221	0.5975502	0.00030629937
928	50x25x25x10	90	0.811068	0.0001525626
929	50x25x25x10	43	0.0	8.800982000000001e-05
930	50x25x25x10	133	0.15170774	0.00023837457000000002
931	50x25x25x10	127	0.5604491	0.00015391511000000001
932	50x25x25x10	96	0.6810281	0.00015238272000000003
