qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
326	500_64	81	0.58160996	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
327	500_64	41	0.1815418	9.19204e-06	0.000545946	0.00037687364	0.022383786
328	500_64	106	0.30277732	9.19204e-06	0.000545946	0.00097435624	0.057870276
329	500_64	113	0.43077818	9.19204e-06	0.000545946	0.00103870052	0.0616918979999999
330	500_64	131	0.30637625	9.19204e-06	0.000545946	0.00120415724	0.071518926
331	500_64	70	0.7117849	9.19204e-06	0.000545946	0.0006434428	0.0382162199999999
332	500_64	52	0.43674672	9.19204e-06	0.000545946	0.00047798608	0.0283891919999999
333	500_64	173	0.6508548	9.19204e-06	0.000545946	0.00159022292	0.0944486579999999
334	500_64	71	0.3087382	9.19204e-06	0.000545946	0.00065263484	0.0387621659999999
335	500_64	73	0.78759956	9.19204e-06	0.000545946	0.00067101892	0.039854058
336	500_64	70	0.4458972	9.19204e-06	0.000545946	0.0006434428	0.0382162199999999
337	500_64	57	0.4347915	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
338	500_64	163	0.5498983	9.19204e-06	0.000545946	0.00149830252	0.0889891979999999
339	500_64	42	0.85370755	9.19204e-06	0.000545946	0.00038606568	0.0229297319999999
340	500_64	226	0.6311539	9.19204e-06	0.000545946	0.00207740104	0.1233837959999999
341	500_64	73	0.55777776	9.19204e-06	0.000545946	0.00067101892	0.039854058
342	500_64	163	0.21973714	9.19204e-06	0.000545946	0.00149830252	0.0889891979999999
343	500_64	190	0.77436554	9.19204e-06	0.000545946	0.0017464876	0.1037297399999999
344	500_64	58	0.94726557	9.19204e-06	0.000545946	0.00053313832	0.031664868
345	500_64	46	0.8005319	9.19204e-06	0.000545946	0.00042283384	0.025113516
346	500_64	92	0.8005606	9.19204e-06	0.000545946	0.00084566768	0.050227032
347	500_64	56	1.0	9.19204e-06	0.000545946	0.00051475424	0.0305729759999999
348	500_64	326	0.3962995	9.19204e-06	0.000545946	0.00299660504	0.1779783959999999
349	500_64	72	1.0	9.19204e-06	0.000545946	0.00066182688	0.039308112
350	500_64	38	0.740121	9.19204e-06	0.000545946	0.00034929752	0.0207459479999999
351	500_64	126	0.24744791	9.19204e-06	0.000545946	0.00115819704	0.068789196
352	500_64	178	0.33449098	9.19204e-06	0.000545946	0.00163618312	0.0971783879999999
353	500_64	71	0.8421284	9.19204e-06	0.000545946	0.00065263484	0.0387621659999999
354	500_64	118	0.53929883	9.19204e-06	0.000545946	0.00108466072	0.064421628
355	500_64	122	0.5150442	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
356	500_64	177	0.0401958	9.19204e-06	0.000545946	0.00162699108	0.0966324419999999
357	500_64	131	0.3229115	9.19204e-06	0.000545946	0.00120415724	0.071518926
358	500_64	25	0.9011852	9.19204e-06	0.000545946	0.000229801	0.0136486499999999
359	500_64	105	0.0	9.19204e-06	0.000545946	0.0009651642	0.0573243299999999
360	500_64	84	0.65132797	9.19204e-06	0.000545946	0.00077213136	0.0458594639999999
361	500_64	97	0.36257002	9.19204e-06	0.000545946	0.00089162788	0.052956762
362	500_64	87	0.7310181	9.19204e-06	0.000545946	0.00079970748	0.047497302
363	500_64	49	0.1979531	9.19204e-06	0.000545946	0.00045040996	0.0267513539999999
364	500_64	80	0.5870557	9.19204e-06	0.000545946	0.0007353632	0.0436756799999999
365	500_64	87	0.68356436	9.19204e-06	0.000545946	0.00079970748	0.047497302
366	500_64	107	0.75425774	9.19204e-06	0.000545946	0.00098354828	0.058416222
367	500_64	124	0.7891865	9.19204e-06	0.000545946	0.00113981296	0.067697304
368	500_64	92	0.78064555	9.19204e-06	0.000545946	0.00084566768	0.050227032
369	500_64	56	0.5889837	9.19204e-06	0.000545946	0.00051475424	0.0305729759999999
370	500_64	166	0.49199086	9.19204e-06	0.000545946	0.00152587864	0.090627036
371	500_64	134	0.5790345	9.19204e-06	0.000545946	0.00123173336	0.073156764
372	500_64	86	0.77681744	9.19204e-06	0.000545946	0.00079051544	0.0469513559999999
373	500_64	484	0.62493515	9.19204e-06	0.000545946	0.00444894736	0.264237864
374	500_64	92	0.5149315	9.19204e-06	0.000545946	0.00084566768	0.050227032
375	500_64	85	0.6922723	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
376	500_64	57	0.62154955	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
377	500_64	50	0.5643355	9.19204e-06	0.000545946	0.000459602	0.0272972999999999
378	500_64	67	0.11734665	9.19204e-06	0.000545946	0.00061586668	0.036578382
379	500_64	88	0.6585866	9.19204e-06	0.000545946	0.00080889952	0.048043248
380	500_64	134	0.29268062	9.19204e-06	0.000545946	0.00123173336	0.073156764
381	500_64	217	0.7900751	9.19204e-06	0.000545946	0.00199467268	0.118470282
382	500_64	65	0.70843166	9.19204e-06	0.000545946	0.0005974826	0.0354864899999999
383	500_64	52	0.6539527	9.19204e-06	0.000545946	0.00047798608	0.0283891919999999
384	500_64	85	0.44249856	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
385	500_64	55	0.56991017	9.19204e-06	0.000545946	0.0005055622	0.0300270299999999
386	500_64	157	0.4286858	9.19204e-06	0.000545946	0.00144315028	0.0857135219999999
387	500_64	67	0.45004785	9.19204e-06	0.000545946	0.00061586668	0.036578382
388	500_64	53	1.0	9.19204e-06	0.000545946	0.00048717812	0.028935138
389	500_64	78	0.6243301	9.19204e-06	0.000545946	0.00071697912	0.042583788
390	500_64	114	0.4400964	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
391	500_64	155	0.443786	9.19204e-06	0.000545946	0.0014247662	0.0846216299999999
392	500_64	19	0.7341831	9.19204e-06	0.000545946	0.00017464876	0.0103729739999999
393	500_64	94	0.19764207	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
394	500_64	46	0.62833273	9.19204e-06	0.000545946	0.00042283384	0.025113516
395	500_64	105	0.51462686	9.19204e-06	0.000545946	0.0009651642	0.0573243299999999
396	500_64	114	0.9341236	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
397	500_64	114	0.5694831	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
398	500_64	106	0.559071	9.19204e-06	0.000545946	0.00097435624	0.057870276
399	500_64	10	0.40651387	9.19204e-06	0.000545946	9.19204e-05	0.0054594599999999
400	500_64	88	0.3659577	9.19204e-06	0.000545946	0.00080889952	0.048043248
401	500_64	136	0.5097103	9.19204e-06	0.000545946	0.00125011744	0.074248656
402	500_64	81	0.5968235	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
403	500_64	106	0.86321425	9.19204e-06	0.000545946	0.00097435624	0.057870276
404	500_64	126	0.54469097	9.19204e-06	0.000545946	0.00115819704	0.068789196
405	500_64	58	0.872443	9.19204e-06	0.000545946	0.00053313832	0.031664868
406	500_64	175	0.5381024	9.19204e-06	0.000545946	0.001608607	0.0955405499999999
407	500_64	94	0.6081913	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
408	500_64	124	0.8639591	9.19204e-06	0.000545946	0.00113981296	0.067697304
409	500_64	102	0.3824383	9.19204e-06	0.000545946	0.00093758808	0.055686492
410	500_64	56	0.4049173	9.19204e-06	0.000545946	0.00051475424	0.0305729759999999
411	500_64	62	0.56376976	9.19204e-06	0.000545946	0.00056990648	0.033848652
412	500_64	57	0.45604298	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
413	500_64	58	0.74589366	9.19204e-06	0.000545946	0.00053313832	0.031664868
414	500_64	149	0.51695037	9.19204e-06	0.000545946	0.00136961396	0.081345954
415	500_64	115	0.5933773	9.19204e-06	0.000545946	0.0010570846	0.0627837899999999
416	500_64	467	0.66414917	9.19204e-06	0.000545946	0.00429268268	0.254956782
417	500_64	124	0.52669483	9.19204e-06	0.000545946	0.00113981296	0.067697304
418	500_64	78	0.84149295	9.19204e-06	0.000545946	0.00071697912	0.042583788
419	500_64	253	0.33826005	9.19204e-06	0.000545946	0.00232558612	0.1381243379999999
420	500_64	93	0.56357366	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
421	500_64	85	0.4715915	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
422	500_64	134	0.09694469	9.19204e-06	0.000545946	0.00123173336	0.073156764
423	500_64	136	0.69714904	9.19204e-06	0.000545946	0.00125011744	0.074248656
424	500_64	99	0.19632462	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
425	500_64	144	0.15958908	9.19204e-06	0.000545946	0.00132365376	0.078616224
426	500_64	76	0.63065255	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
427	500_64	277	0.43032545	9.19204e-06	0.000545946	0.00254619508	0.1512270419999999
428	500_64	104	0.65311176	9.19204e-06	0.000545946	0.00095597216	0.0567783839999999
429	500_64	174	0.375992	9.19204e-06	0.000545946	0.00159941496	0.094994604
430	500_64	114	0.340167	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
431	500_64	92	0.23934545	9.19204e-06	0.000545946	0.00084566768	0.050227032
432	500_64	127	0.52666855	9.19204e-06	0.000545946	0.00116738908	0.0693351419999999
433	500_64	88	0.11356643	9.19204e-06	0.000545946	0.00080889952	0.048043248
434	500_64	91	0.4599233	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
435	500_64	39	0.71717113	9.19204e-06	0.000545946	0.00035848956	0.021291894
436	500_64	70	0.38902497	9.19204e-06	0.000545946	0.0006434428	0.0382162199999999
437	500_64	59	0.47476202	9.19204e-06	0.000545946	0.00054233036	0.032210814
438	500_64	93	0.69869715	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
439	500_64	95	0.8251339	9.19204e-06	0.000545946	0.0008732438	0.0518648699999999
440	500_64	147	0.37812874	9.19204e-06	0.000545946	0.00135122988	0.0802540619999999
441	500_64	54	0.8005509	9.19204e-06	0.000545946	0.00049637016	0.0294810839999999
442	500_64	239	0.56811506	9.19204e-06	0.000545946	0.00219689756	0.130481094
443	500_64	44	0.46367994	9.19204e-06	0.000545946	0.00040444976	0.024021624
444	500_64	89	0.5739935	9.19204e-06	0.000545946	0.00081809156	0.0485891939999999
445	500_64	143	0.54340917	9.19204e-06	0.000545946	0.00131446172	0.0780702779999999
446	500_64	99	0.38412198	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
447	500_64	65	0.55759513	9.19204e-06	0.000545946	0.0005974826	0.0354864899999999
448	500_64	132	0.68541497	9.19204e-06	0.000545946	0.00121334928	0.0720648719999999
449	500_64	62	0.45564958	9.19204e-06	0.000545946	0.00056990648	0.033848652
450	500_64	110	0.6681949	9.19204e-06	0.000545946	0.0010111244	0.0600540599999999
451	500_64	174	0.63972825	9.19204e-06	0.000545946	0.00159941496	0.094994604
452	500_64	53	0.7871617	9.19204e-06	0.000545946	0.00048717812	0.028935138
453	500_64	174	0.28535002	9.19204e-06	0.000545946	0.00159941496	0.094994604
454	500_64	76	0.4773092	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
455	500_64	122	0.46635482	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
456	500_64	81	0.56001645	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
457	500_64	114	0.39523932	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
458	500_64	160	0.7391506	9.19204e-06	0.000545946	0.0014707264	0.0873513599999999
459	500_64	93	0.31557223	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
460	500_64	132	0.50048673	9.19204e-06	0.000545946	0.00121334928	0.0720648719999999
461	500_64	143	0.60332453	9.19204e-06	0.000545946	0.00131446172	0.0780702779999999
462	500_64	150	0.32118222	9.19204e-06	0.000545946	0.001378806	0.0818918999999999
463	500_64	87	0.80245996	9.19204e-06	0.000545946	0.00079970748	0.047497302
464	500_64	15	0.90618277	9.19204e-06	0.000545946	0.0001378806	0.0081891899999999
465	500_64	96	0.4679452	9.19204e-06	0.000545946	0.00088243584	0.052410816
466	500_64	128	0.28241467	9.19204e-06	0.000545946	0.00117658112	0.069881088
467	500_64	79	0.6547708	9.19204e-06	0.000545946	0.00072617116	0.0431297339999999
468	500_64	158	0.5091254	9.19204e-06	0.000545946	0.00145234232	0.0862594679999999
469	500_64	90	0.4794974	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
470	500_64	117	0.579722	9.19204e-06	0.000545946	0.00107546868	0.0638756819999999
471	500_64	99	0.6055328	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
472	500_64	193	0.30254123	9.19204e-06	0.000545946	0.00177406372	0.1053675779999999
473	500_64	74	0.3904111	9.19204e-06	0.000545946	0.00068021096	0.0404000039999999
474	500_64	113	0.67279845	9.19204e-06	0.000545946	0.00103870052	0.0616918979999999
475	500_64	81	0.72026193	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
476	500_64	167	0.6538731	9.19204e-06	0.000545946	0.00153507068	0.0911729819999999
477	500_64	148	0.37404892	9.19204e-06	0.000545946	0.00136042192	0.0808000079999999
478	500_64	103	0.64356095	9.19204e-06	0.000545946	0.00094678012	0.0562324379999999
479	500_64	100	0.48008224	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
480	500_64	111	0.75178677	9.19204e-06	0.000545946	0.00102031644	0.060600006
481	500_64	103	0.51139975	9.19204e-06	0.000545946	0.00094678012	0.0562324379999999
482	500_64	48	0.411108	9.19204e-06	0.000545946	0.00044121792	0.026205408
483	500_64	162	0.7683829	9.19204e-06	0.000545946	0.00148911048	0.0884432519999999
484	500_64	94	0.6833667	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
485	500_64	112	0.5786772	9.19204e-06	0.000545946	0.00102950848	0.0611459519999999
486	500_64	171	0.415531	9.19204e-06	0.000545946	0.00157183884	0.093356766
487	500_64	67	0.7668091	9.19204e-06	0.000545946	0.00061586668	0.036578382
488	500_64	71	0.69896394	9.19204e-06	0.000545946	0.00065263484	0.0387621659999999
489	500_64	80	0.23498833	9.19204e-06	0.000545946	0.0007353632	0.0436756799999999
490	500_64	44	0.4507748	9.19204e-06	0.000545946	0.00040444976	0.024021624
491	500_64	72	0.53811514	9.19204e-06	0.000545946	0.00066182688	0.039308112
492	500_64	177	0.31606564	9.19204e-06	0.000545946	0.00162699108	0.0966324419999999
493	500_64	68	0.24555773	9.19204e-06	0.000545946	0.00062505872	0.037124328
494	500_64	100	0.5303743	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
495	500_64	58	0.72346777	9.19204e-06	0.000545946	0.00053313832	0.031664868
496	500_64	148	0.33003286	9.19204e-06	0.000545946	0.00136042192	0.0808000079999999
497	500_64	154	0.6914735	9.19204e-06	0.000545946	0.00141557416	0.084075684
498	500_64	154	0.49296477	9.19204e-06	0.000545946	0.00141557416	0.084075684
499	500_64	135	0.8010066	9.19204e-06	0.000545946	0.0012409254	0.0737027099999999
500	500_64	119	0.6687598	9.19204e-06	0.000545946	0.00109385276	0.064967574
501	500_64	184	0.084357515	9.19204e-06	0.000545946	0.00169133536	0.100454064
502	500_64	65	0.66929126	9.19204e-06	0.000545946	0.0005974826	0.0354864899999999
503	500_64	41	0.11328543	9.19204e-06	0.000545946	0.00037687364	0.022383786
504	500_64	91	0.9537125	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
505	500_64	155	0.5982058	9.19204e-06	0.000545946	0.0014247662	0.0846216299999999
506	500_64	155	0.4519088	9.19204e-06	0.000545946	0.0014247662	0.0846216299999999
507	500_64	57	0.0	9.19204e-06	0.000545946	0.00052394628	0.0311189219999999
508	500_64	197	0.5215571	9.19204e-06	0.000545946	0.00181083188	0.107551362
509	500_64	54	0.42133638	9.19204e-06	0.000545946	0.00049637016	0.0294810839999999
510	500_64	81	0.3970723	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
511	500_64	325	0.48434573	9.19204e-06	0.000545946	0.002987413	0.17743245
512	500_64	103	0.28438467	9.19204e-06	0.000545946	0.00094678012	0.0562324379999999
513	500_64	60	0.51022744	9.19204e-06	0.000545946	0.0005515224	0.0327567599999999
514	500_64	121	0.7326908	9.19204e-06	0.000545946	0.00111223684	0.066059466
515	500_64	139	0.13720872	9.19204e-06	0.000545946	0.00127769356	0.075886494
516	500_64	59	0.32871616	9.19204e-06	0.000545946	0.00054233036	0.032210814
517	500_64	66	0.5377202	9.19204e-06	0.000545946	0.00060667464	0.0360324359999999
518	500_64	133	0.5874607	9.19204e-06	0.000545946	0.00122254132	0.072610818
519	500_64	96	0.12813918	9.19204e-06	0.000545946	0.00088243584	0.052410816
520	500_64	161	0.38912764	9.19204e-06	0.000545946	0.00147991844	0.087897306
521	500_64	124	0.5936386	9.19204e-06	0.000545946	0.00113981296	0.067697304
522	500_64	259	0.8377995	9.19204e-06	0.000545946	0.00238073836	0.141400014
523	500_64	31	0.5629121	9.19204e-06	0.000545946	0.00028495324	0.016924326
524	500_64	105	0.30710715	9.19204e-06	0.000545946	0.0009651642	0.0573243299999999
525	500_64	88	0.64849603	9.19204e-06	0.000545946	0.00080889952	0.048043248
526	500_64	222	0.24396074	9.19204e-06	0.000545946	0.00204063288	0.121200012
527	500_64	52	0.21846518	9.19204e-06	0.000545946	0.00047798608	0.0283891919999999
528	500_64	97	0.6304332	9.19204e-06	0.000545946	0.00089162788	0.052956762
529	500_64	114	0.86448836	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
530	500_64	64	0.4317339	9.19204e-06	0.000545946	0.00058829056	0.034940544
531	500_64	11	0.96337795	9.19204e-06	0.000545946	0.00010111244	0.006005406
532	500_64	119	0.7019642	9.19204e-06	0.000545946	0.00109385276	0.064967574
533	500_64	75	0.74665993	9.19204e-06	0.000545946	0.000689403	0.0409459499999999
534	500_64	134	0.65588653	9.19204e-06	0.000545946	0.00123173336	0.073156764
535	500_64	123	0.39676216	9.19204e-06	0.000545946	0.00113062092	0.067151358
536	500_64	138	0.39757678	9.19204e-06	0.000545946	0.00126850152	0.075340548
537	500_64	116	0.28324005	9.19204e-06	0.000545946	0.00106627664	0.063329736
538	500_64	77	0.773832	9.19204e-06	0.000545946	0.00070778708	0.042037842
539	500_64	67	0.5598255	9.19204e-06	0.000545946	0.00061586668	0.036578382
540	500_64	76	0.7518146	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
541	500_64	91	0.34021658	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
542	500_64	58	0.7992934	9.19204e-06	0.000545946	0.00053313832	0.031664868
543	500_64	59	0.5356239	9.19204e-06	0.000545946	0.00054233036	0.032210814
544	500_64	52	0.9218279	9.19204e-06	0.000545946	0.00047798608	0.0283891919999999
545	500_64	180	0.25129864	9.19204e-06	0.000545946	0.0016545672	0.0982702799999999
546	500_64	44	0.45156714	9.19204e-06	0.000545946	0.00040444976	0.024021624
547	500_64	139	0.61087894	9.19204e-06	0.000545946	0.00127769356	0.075886494
548	500_64	107	0.8045603	9.19204e-06	0.000545946	0.00098354828	0.058416222
549	500_64	91	0.45462385	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
550	500_64	162	0.54522574	9.19204e-06	0.000545946	0.00148911048	0.0884432519999999
551	500_64	65	0.53483427	9.19204e-06	0.000545946	0.0005974826	0.0354864899999999
552	500_64	73	1.0	9.19204e-06	0.000545946	0.00067101892	0.039854058
553	500_64	96	0.73252755	9.19204e-06	0.000545946	0.00088243584	0.052410816
554	500_64	93	0.50407106	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
555	500_64	85	0.6690175	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
556	500_64	149	0.64983803	9.19204e-06	0.000545946	0.00136961396	0.081345954
557	500_64	84	0.6660682	9.19204e-06	0.000545946	0.00077213136	0.0458594639999999
558	500_64	107	0.6486285	9.19204e-06	0.000545946	0.00098354828	0.058416222
559	500_64	108	0.36436316	9.19204e-06	0.000545946	0.00099274032	0.0589621679999999
560	500_64	182	0.6305816	9.19204e-06	0.000545946	0.00167295128	0.0993621719999999
561	500_64	145	0.7211286	9.19204e-06	0.000545946	0.0013328458	0.0791621699999999
562	500_64	145	0.7157798	9.19204e-06	0.000545946	0.0013328458	0.0791621699999999
563	500_64	101	0.7129058	9.19204e-06	0.000545946	0.00092839604	0.055140546
564	500_64	110	0.6729005	9.19204e-06	0.000545946	0.0010111244	0.0600540599999999
565	500_64	48	0.7783537	9.19204e-06	0.000545946	0.00044121792	0.026205408
566	500_64	178	0.3711462	9.19204e-06	0.000545946	0.00163618312	0.0971783879999999
567	500_64	75	0.5263304	9.19204e-06	0.000545946	0.000689403	0.0409459499999999
568	500_64	78	0.8211922	9.19204e-06	0.000545946	0.00071697912	0.042583788
569	500_64	152	0.625478	9.19204e-06	0.000545946	0.00139719008	0.0829837919999999
570	500_64	72	0.6373226	9.19204e-06	0.000545946	0.00066182688	0.039308112
571	500_64	90	0.63041806	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
572	500_64	94	0.594831	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
